survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
1,3D9.1C2DBE728C,2012-05-19 11:53:53,2012-05-19,2012,140,1,2,H,CSS12038.M33,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,1,2013-06-04,B2A,2013-06-14,GRA,2013-06-11,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2DBBC49F,2012-05-19 12:00:39,2012-05-19,2012,140,1,2,H,CSS12039.M32,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D608F8B,2012-05-19 12:14:50,2012-05-19,2012,140,1,2,W,CDR11207.JCT,JOHTRP,17060208,522.303.215.060.024.007,48,2011-07-27,SR_Ch1,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC057CC,2012-05-19 12:28:42,2012-05-19,2012,140,1,2,H,CSS12038.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCD5F97,2012-05-19 12:29:36,2012-05-19,2012,140,1,2,H,BDL11263.MD1,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBD5C1,2012-05-19 12:30:04,2012-05-19,2012,140,1,2,H,CSS12039.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C5DA6,2012-05-19 12:30:56,2012-05-19,2012,140,1,2,H,MRC11285.EN7,ENTH,17020010,778.011,111,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBF9148,2012-05-19 12:31:57,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB731EE,2012-05-19 12:35:07,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB805F,2012-05-19 12:49:17,2012-05-19,2012,140,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEEC75,2012-05-19 12:49:50,2012-05-19,2012,140,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEBA6BC,2012-05-19 13:03:27,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BAA92,2012-05-19 13:10:42,2012-05-19,2012,140,1,2,H,MRC11286.EN5,ENTH,17020010,778.011,101,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBBDFFA,2012-05-19 13:20:34,2012-05-19,2012,140,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BAF9F,2012-05-19 13:21:04,2012-05-19,2012,140,1,2,H,MRC11285.EN6,ENTH,17020010,778.011,121,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DE38A72,2012-05-19 13:25:06,2012-05-19,2012,140,1,2,H,CSS12037.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB611A,2012-05-19 13:27:23,2012-05-19,2012,140,1,2,H,CSS12038.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6B7C60,2012-05-19 13:34:33,2012-05-19,2012,140,1,2,H,MRC11286.EN2,ENTH,17020010,778.011,101,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBD639C,2012-05-19 13:39:51,2012-05-19,2012,140,1,2,H,BDL12054.C33,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBF0149,2012-05-19 13:51:10,2012-05-19,2012,140,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE8755,2012-05-19 14:03:35,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBCF172,2012-05-19 14:06:39,2012-05-19,2012,140,1,2,H,BDL12054.C43,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBC84F8,2012-05-19 14:19:05,2012-05-19,2012,140,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BDDFA,2012-05-19 14:23:19,2012-05-19,2012,140,1,2,H,MRC11286.EN2,ENTH,17020010,778.011,117,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBC13CA,2012-05-19 14:28:08,2012-05-19,2012,140,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE8CF5,2012-05-19 14:30:27,2012-05-19,2012,140,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEA886,2012-05-19 14:36:51,2012-05-19,2012,140,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF4992,2012-05-19 14:37:47,2012-05-19,2012,140,1,2,H,CSS12039.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C5A59,2012-05-19 14:38:36,2012-05-19,2012,140,1,2,H,MRC11286.EN2,ENTH,17020010,778.011,129,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBB247C,2012-05-19 14:40:09,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC233A,2012-05-19 14:52:22,2012-05-19,2012,140,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB7B6FD,2012-05-19 14:58:41,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCE10C7,2012-05-19 15:02:22,2012-05-19,2012,140,1,2,H,IPC12075.P11,PAHP,17060202,522.303.489.011,NA,2012-04-01,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE9CDB,2012-05-19 15:07:18,2012-05-19,2012,140,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C223B,2012-05-19 15:07:40,2012-05-19,2012,140,1,2,H,MRC11285.EN1,ENTH,17020010,778.011,117,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DB6AE88,2012-05-19 15:13:44,2012-05-19,2012,140,1,2,H,CSS12039.M42,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF1415,2012-05-19 15:16:49,2012-05-19,2012,140,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB72D8,2012-05-19 15:29:17,2012-05-19,2012,140,1,2,H,CSS12039.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C50D1,2012-05-19 15:31:10,2012-05-19,2012,140,1,2,H,MRC11285.EN9,ENTH,17020010,778.011,113,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2E0AAEBE,2012-05-19 15:37:36,2012-05-19,2012,140,1,2,H,CME12082.001,CHELAR,17020009,810.010,163,2012-04-18,UC_Ch23,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DEA7107,2012-05-19 15:42:57,2012-05-19,2012,140,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC69CF,2012-05-19 15:47:45,2012-05-19,2012,140,1,2,H,CSS12039.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE9472,2012-05-19 15:51:38,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE2993,2012-05-19 15:54:01,2012-05-19,2012,140,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD312D5,2012-05-19 15:54:33,2012-05-19,2012,140,1,2,H,BDL12058.C31,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBE6713,2012-05-19 15:58:12,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD2F5F9,2012-05-19 16:04:59,2012-05-19,2012,140,1,2,H,BDL12058.C41,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBC442B,2012-05-19 16:12:06,2012-05-19,2012,140,1,2,H,CSS12039.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEDA47,2012-05-19 16:19:43,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCD5D5E,2012-05-19 16:19:49,2012-05-19,2012,140,1,2,H,BDL11263.MD1,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE2B95,2012-05-19 16:24:19,2012-05-19,2012,140,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF1733,2012-05-19 16:39:11,2012-05-19,2012,140,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF2C58,2012-05-19 16:39:30,2012-05-19,2012,140,1,2,H,CSS12038.M32,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBFAFEA,2012-05-19 16:48:46,2012-05-19,2012,140,1,2,H,BDL12054.C33,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DBEACB5,2012-05-19 16:50:51,2012-05-19,2012,140,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF2C6B,2012-05-19 16:51:56,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C29A0,2012-05-19 16:54:15,2012-05-19,2012,140,1,2,H,MRC11285.EN6,ENTH,17020010,778.011,117,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBF22D1,2012-05-19 16:59:07,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBDF66,2012-05-19 17:03:26,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB6B2A5,2012-05-19 17:03:33,2012-05-19,2012,140,1,2,H,CSS12039.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBCDEB2,2012-05-19 17:09:54,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEACCF8,2012-05-19 17:19:00,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6E8458,2012-05-19 17:19:18,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6E5BFD,2012-05-19 17:21:43,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEE2B2,2012-05-19 17:34:48,2012-05-19,2012,140,1,2,H,CSS12038.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BDBC6,2012-05-19 17:36:28,2012-05-19,2012,140,1,2,H,MRC11285.EN1,ENTH,17020010,778.011,102,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBA81C6,2012-05-19 17:39:01,2012-05-19,2012,140,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB6122F,2012-05-19 17:40:15,2012-05-19,2012,140,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBC678B,2012-05-19 17:43:48,2012-05-19,2012,140,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DBBBDDD,2012-05-19 17:43:59,2012-05-19,2012,140,1,2,H,CDR12023.JH3,JOHNSC,17060208,522.303.215.060.024.015,126,2012-04-02,SR_Ch1,2012,2012,2010,1,2013-06-03,B2A,2013-06-16,GRA,2013-06-10,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2DBE611E,2012-05-19 17:49:30,2012-05-19,2012,140,1,2,H,CSS12038.M23,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB6CED0,2012-05-19 17:53:17,2012-05-19,2012,140,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6B6F30,2012-05-19 17:54:06,2012-05-19,2012,140,1,2,H,MRC11286.EN1,ENTH,17020010,778.011,119,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBF7861,2012-05-19 18:01:06,2012-05-19,2012,140,1,2,H,CSS12038.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DCAAC99,2012-05-19 18:04:44,2012-05-19,2012,140,1,2,H,BDL11263.MD1,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2011,2012,2010,1,2013-06-20,B2A,NA,NA,2013-06-23,other TDA 308,Snake,Salmon,NA,NA
0,3D9.1C2D6C50D5,2012-05-19 18:05:45,2012-05-19,2012,140,1,2,H,MRC11285.EN3,ENTH,17020010,778.011,108,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBB214E,2012-05-19 18:13:22,2012-05-19,2012,140,1,2,H,CSS12039.M22,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCD0947,2012-05-19 18:15:41,2012-05-19,2012,140,1,2,H,BDL11263.MD1,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BDC6D,2012-05-19 18:16:34,2012-05-19,2012,140,1,2,H,MRC11285.EN7,ENTH,17020010,778.011,125,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DB6BF5C,2012-05-19 18:18:34,2012-05-19,2012,140,1,2,H,CSS12039.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE4A70,2012-05-19 18:20:05,2012-05-19,2012,140,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE629F,2012-05-19 18:20:53,2012-05-19,2012,140,1,2,H,CSS12038.M12,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBBB725,2012-05-19 18:26:25,2012-05-19,2012,140,1,2,H,CSS12039.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DF76F8B,2012-05-19 18:28:18,2012-05-19,2012,140,1,2,H,CME12082.001,CHELAR,17020009,810.010,118,2012-04-18,UC_Ch23,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DBF0D62,2012-05-19 18:35:47,2012-05-19,2012,140,1,2,H,BDL12054.C13,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB688E9,2012-05-19 18:37:15,2012-05-19,2012,140,1,2,H,CSS12038.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBEDE00,2012-05-19 18:42:28,2012-05-19,2012,140,1,2,H,CSS12039.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBB2AFE,2012-05-19 18:45:25,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE8ABA,2012-05-19 18:51:13,2012-05-19,2012,140,1,2,H,CSS12038.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BDD2A,2012-05-19 18:52:34,2012-05-19,2012,140,1,2,H,MRC11285.EN7,ENTH,17020010,778.011,117,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DBCF51D,2012-05-19 18:53:55,2012-05-19,2012,140,1,2,H,CSS12039.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6BA898,2012-05-19 18:54:41,2012-05-19,2012,140,1,2,H,MRC11286.EN1,ENTH,17020010,778.011,102,2012-04-17,UC_Ch23,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DEC1D7E,2012-05-19 19:11:50,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF8FE5,2012-05-19 19:14:41,2012-05-19,2012,140,1,2,H,CSS12037.M11,KNOXB,17060208,522.303.215.118,NA,2012-03-21,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEA8320,2012-05-19 19:15:34,2012-05-19,2012,140,1,2,H,CSS12037.M21,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6E1235,2012-05-19 19:16:11,2012-05-19,2012,140,1,2,H,CSS12037.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBE227F,2012-05-19 19:17:23,2012-05-19,2012,140,1,2,H,CSS12038.M13,KNOXB,17060208,522.303.215.118,NA,2012-03-20,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBADE19,2012-05-19 19:19:52,2012-05-19,2012,140,1,2,H,CSS12038.M41,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DBF3121,2012-05-19 19:21:23,2012-05-19,2012,140,1,2,H,CSS12038.M31,KNOXB,17060208,522.303.215.118,NA,2012-03-19,SR_Ch1,2012,2012,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2DD6BCCF,2012-05-19 19:22:22,2012-05-19,2012,140,1,2,H,BDL12058.C21,CROOKR,17060305,522.224.120.094.001,NA,2012-03-26,Not_listed,2012,2012,2010,2,2014-05-31,B2A,2014-06-18,GRA,2014-06-17,other GOA 522.113,Snake,Clearwater,NA,NA
