survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D76DA28,2011-05-14 08:16:36,2011-05-14,2011,134,1,2,H,CSS11041.M21,KNOXB,17060208,522.303.215.118,NA,2011-03-22,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D30B1AC,2011-05-14 08:18:42,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,95,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DD00273,2011-05-14 08:26:39,2011-05-14,2011,134,1,2,H,IPC11074.P11,PAHP,17060202,522.303.489.011,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D30AB01,2011-05-14 08:45:09,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,90,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D253E07,2011-05-14 08:46:27,2011-05-14,2011,134,1,2,H,BGK10251.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D2865F1,2011-05-14 08:53:21,2011-05-14,2011,134,1,2,H,BGK10250.001,DRYP,17020011,754.026,81,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D28442D,2011-05-14 09:04:05,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,91,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D2DE3C2,2011-05-14 09:31:05,2011-05-14,2011,134,1,2,H,BGK10265.001,DRYP,17020011,754.026,95,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D16D690,2011-05-14 09:37:58,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,85,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8A7E4F,2011-05-14 09:42:05,2011-05-14,2011,134,1,2,H,BGK10237.001,CHELAR,17020009,810.010,87,2011-04-22,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D89BA04,2011-05-14 09:44:27,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,96,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D76E9D3,2011-05-14 09:44:57,2011-05-14,2011,134,1,2,H,BDL11059.C32,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D194440,2011-05-14 09:47:32,2011-05-14,2011,134,1,2,H,BGK10251.001,DRYP,17020011,754.026,88,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D30AE37,2011-05-14 10:11:36,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,85,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D305AB4,2011-05-14 10:11:36,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,87,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D251FCE,2011-05-14 10:13:38,2011-05-14,2011,134,1,2,H,BGK10258.001,DRYP,17020011,754.026,85,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8B2460,2011-05-14 10:22:35,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,92,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2CFD33CC,2011-05-14 10:25:46,2011-05-14,2011,134,1,2,W,RNK10250.SRT,SECESR,17060208,522.303.215.059.030,62,2010-09-07,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8294A2,2011-05-14 10:42:17,2011-05-14,2011,134,1,2,H,BDL11060.C21,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D4A8386,2011-05-14 10:42:19,2011-05-14,2011,134,1,2,W,CDR10283.LSF,LSFTRP,17060208,522.303.215.061,75,2010-10-10,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D2DD09E,2011-05-14 10:55:46,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,92,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DCFDDEA,2011-05-14 10:55:47,2011-05-14,2011,134,1,2,H,IPC11074.P11,PAHP,17060202,522.303.489.011,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D828D92,2011-05-14 11:09:47,2011-05-14,2011,134,1,2,H,BDL11060.C31,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D8CCBD8,2011-05-14 11:20:18,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,102,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DD027CD,2011-05-14 11:32:13,2011-05-14,2011,134,1,2,H,IPC11074.P21,PAHP,17060202,522.303.489.011,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D285B05,2011-05-14 11:37:09,2011-05-14,2011,134,1,2,H,BGK10257.001,DRYP,17020011,754.026,89,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D2DE9F4,2011-05-14 11:37:27,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,90,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D30A52F,2011-05-14 11:38:28,2011-05-14,2011,134,1,2,H,BGK10265.001,DRYP,17020011,754.026,104,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D305F3A,2011-05-14 11:48:52,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,93,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8DA925,2011-05-14 12:22:54,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,98,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8B0E2A,2011-05-14 12:27:30,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,84,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D89C383,2011-05-14 12:30:00,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,84,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D8DC300,2011-05-14 12:42:21,2011-05-14,2011,134,1,2,H,BGK10237.001,CHELAR,17020009,810.010,94,2011-04-22,UC_Ch23,2010,2011,2009,0,2011-07-31,B2A,NA,NA,2011-08-11,other PRA 639,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8D2AF0,2011-05-14 12:45:57,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,104,2011-05-02,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D77F739,2011-05-14 12:52:47,2011-05-14,2011,134,1,2,H,BDL11059.C12,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D30EB59,2011-05-14 12:56:16,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D1E19FC,2011-05-14 12:57:09,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D7ED11D,2011-05-14 13:04:16,2011-05-14,2011,134,1,2,H,CSS11041.M21,KNOXB,17060208,522.303.215.118,NA,2011-03-22,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D89D725,2011-05-14 13:07:21,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D777DE7,2011-05-14 13:25:33,2011-05-14,2011,134,1,2,H,BDL11060.C41,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D25705F,2011-05-14 13:26:38,2011-05-14,2011,134,1,2,H,BGK10258.001,DRYP,17020011,754.026,93,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4B7D80,2011-05-14 13:29:38,2011-05-14,2011,134,1,2,U,JSW10239.SSA,SECESR,17060208,522.303.215.059.007,60,2010-08-27,Not_listed,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D449AC3,2011-05-14 13:31:14,2011-05-14,2011,134,1,2,W,CDR10239.SCT,SECTRP,17060208,522.303.215.059.007,55,2010-08-27,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D18FBE4,2011-05-14 13:40:39,2011-05-14,2011,134,1,2,H,BGK10252.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4AEB01,2011-05-14 13:42:58,2011-05-14,2011,134,1,2,W,CDR10292.JCT,JOHTRP,17060208,522.303.215.060.024.007,82,2010-10-19,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D2101B3,2011-05-14 13:54:19,2011-05-14,2011,134,1,2,H,BGK10250.001,DRYP,17020011,754.026,77,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D18E0F4,2011-05-14 13:57:35,2011-05-14,2011,134,1,2,H,BGK10252.001,DRYP,17020011,754.026,74,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DCFBA70,2011-05-14 13:58:15,2011-05-14,2011,134,1,2,H,IPC11074.P11,PAHP,17060202,522.303.489.011,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2D899B4E,2011-05-14 14:08:51,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,103,2011-05-02,UC_Ch23,2010,2011,2009,2,2013-07-04,B2A,NA,NA,2013-07-21,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1C2D259BFA,2011-05-14 14:23:15,2011-05-14,2011,134,1,2,H,BGK10257.001,DRYP,17020011,754.026,80,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D76D6D3,2011-05-14 14:30:13,2011-05-14,2011,134,1,2,H,BDL11059.C12,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D1FB083,2011-05-14 14:37:56,2011-05-14,2011,134,1,2,H,BGK10258.001,DRYP,17020011,754.026,88,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D1FD630,2011-05-14 14:55:44,2011-05-14,2011,134,1,2,H,BGK10252.001,DRYP,17020011,754.026,89,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D281598,2011-05-14 14:56:09,2011-05-14,2011,134,1,2,H,BGK10258.001,DRYP,17020011,754.026,102,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D7E97FA,2011-05-14 14:56:35,2011-05-14,2011,134,1,2,H,BGK10209.001,SIMILR,17020007,858.119,66,2011-04-13,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D449F7D,2011-05-14 15:08:28,2011-05-14,2011,134,1,2,W,CDR10230.SCT,SECTRP,17060208,522.303.215.059.007,56,2010-08-18,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D2DEA43,2011-05-14 15:08:55,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,96,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D305B54,2011-05-14 15:09:34,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,90,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CF55847,2011-05-14 15:10:17,2011-05-14,2011,134,1,2,W,CDR10302.SCT,SECTRP,17060208,522.303.215.059.007,79,2010-10-29,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3060EA,2011-05-14 15:10:57,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,84,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D252B50,2011-05-14 15:16:06,2011-05-14,2011,134,1,2,H,BGK10252.001,DRYP,17020011,754.026,84,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D2559D5,2011-05-14 15:45:04,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,93,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4BA604,2011-05-14 15:50:46,2011-05-14,2011,134,1,2,U,JSW10242.SSA,SECESR,17060208,522.303.215.059.013,69,2010-08-30,Not_listed,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D259900,2011-05-14 16:03:02,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,84,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6B61C2,2011-05-14 16:05:05,2011-05-14,2011,134,1,2,H,MRC10301.EN3,ENTH,17020010,778.011,85,2011-04-15,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D30A9E6,2011-05-14 16:14:01,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,92,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D02A6F0,2011-05-14 16:14:16,2011-05-14,2011,134,1,2,W,KAA10269.SFT,KNOXB,17060208,522.303.215.118,91,2010-09-26,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D30A5A2,2011-05-14 16:23:05,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,94,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DC9D6AB,2011-05-14 16:48:12,2011-05-14,2011,134,1,2,H,CSS11039.M21,KNOXB,17060208,522.303.215.118,NA,2011-03-24,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D923DF5,2011-05-14 16:55:11,2011-05-14,2011,134,1,2,H,CSS11040.M21,KNOXB,17060208,522.303.215.118,NA,2011-03-22,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D87E5E8,2011-05-14 16:58:26,2011-05-14,2011,134,1,2,H,BDL11060.C21,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D3177F6,2011-05-14 17:00:06,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,97,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D190E24,2011-05-14 17:03:51,2011-05-14,2011,134,1,2,H,BGK10257.001,DRYP,17020011,754.026,89,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
1,3D9.1C2D8B01DA,2011-05-14 17:04:58,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,95,2011-05-02,UC_Ch23,2010,2011,2009,0,2011-08-11,B2A,NA,NA,2011-08-18,other MCA 470,UpColumbia,Columbia,NA,NA
0,3D9.1C2D6B5B59,2011-05-14 17:10:17,2011-05-14,2011,134,1,2,H,MRC10300.EN8,ENTH,17020010,778.011,104,2011-04-15,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D30D106,2011-05-14 17:17:46,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,84,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
1,3D9.1C2D8D52C9,2011-05-14 17:20:41,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,96,2011-05-02,UC_Ch23,2010,2011,2009,0,2011-07-31,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D817243,2011-05-14 17:23:06,2011-05-14,2011,134,1,2,H,BGK10237.001,CHELAR,17020009,810.010,96,2011-04-22,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D76CE46,2011-05-14 17:37:08,2011-05-14,2011,134,1,2,H,BDL11060.C11,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DC67C30,2011-05-14 17:38:43,2011-05-14,2011,134,1,2,H,CSS11039.M41,KNOXB,17060208,522.303.215.118,NA,2011-03-24,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8925B7,2011-05-14 17:55:38,2011-05-14,2011,134,1,2,H,BDL11060.C11,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D311149,2011-05-14 18:01:39,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,87,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D1E6D10,2011-05-14 18:03:27,2011-05-14,2011,134,1,2,H,BGK10259.001,DRYP,17020011,754.026,82,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D932B3E,2011-05-14 18:09:06,2011-05-14,2011,134,1,2,H,IPC11075.P21,PAHP,17060202,522.303.489.011,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D92F45D,2011-05-14 18:14:50,2011-05-14,2011,134,1,2,H,BDL11059.C32,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D917C16,2011-05-14 18:15:03,2011-05-14,2011,134,1,2,H,BDL11059.C22,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6B512E,2011-05-14 18:18:56,2011-05-14,2011,134,1,2,H,MRC10300.EN7,ENTH,17020010,778.011,85,2011-04-15,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D30C703,2011-05-14 18:24:55,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,92,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D829912,2011-05-14 18:47:40,2011-05-14,2011,134,1,2,H,BDL11060.C11,CROOKR,17060305,522.224.120.094.001,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D2F9DD3,2011-05-14 18:52:42,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,80,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D30C7EF,2011-05-14 18:52:42,2011-05-14,2011,134,1,2,H,BGK10264.001,DRYP,17020011,754.026,89,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D192092,2011-05-14 19:02:21,2011-05-14,2011,134,1,2,H,BGK10250.001,DRYP,17020011,754.026,77,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
1,3D9.1C2D8DB96D,2011-05-14 19:02:57,2011-05-14,2011,134,1,2,H,BGK10236.001,TURO,17020010,765,98,2011-05-02,UC_Ch23,2010,2011,2009,2,2013-06-14,B2A,NA,NA,2013-06-16,other TDA 308,UpColumbia,Columbia,NA,NA
0,3D9.1C2D1FE680,2011-05-14 19:08:36,2011-05-14,2011,134,1,2,H,BGK10252.001,DRYP,17020011,754.026,86,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D196398,2011-05-14 19:12:23,2011-05-14,2011,134,1,2,H,BGK10251.001,DRYP,17020011,754.026,84,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D30EB20,2011-05-14 19:13:26,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,98,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6C7840,2011-05-14 19:17:14,2011-05-14,2011,134,1,2,H,MRC10301.EN3,ENTH,17020010,778.011,118,2011-04-15,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D6B8D93,2011-05-14 19:18:41,2011-05-14,2011,134,1,2,H,MRC10300.EN6,ENTH,17020010,778.011,117,2011-04-15,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2DC92686,2011-05-14 19:19:00,2011-05-14,2011,134,1,2,H,CSS11039.M41,KNOXB,17060208,522.303.215.118,NA,2011-03-24,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D1FB7FE,2011-05-14 19:24:01,2011-05-14,2011,134,1,2,H,BGK10257.001,DRYP,17020011,754.026,86,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D210130,2011-05-14 19:24:36,2011-05-14,2011,134,1,2,H,BGK10257.001,DRYP,17020011,754.026,87,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D30C951,2011-05-14 19:25:44,2011-05-14,2011,134,1,2,H,BGK10266.001,DRYP,17020011,754.026,83,2011-04-26,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
