survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF16B3356,2002-05-18 21:38:50,2002-05-18,2002,138,3,2,U,TRM02119.ER,RRE,17020010,763,197,2002-05-01,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E36226,2002-05-18 21:39:09,2002-05-18,2002,138,3,2,H,RWS02098.BEX,PENP,17070103,465.090,229,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11A1DE7,2002-05-18 21:39:14,2002-05-18,2002,138,3,2,H,EWB02111.SNK,SNKTRP,17060103,522.225,233,2002-04-21,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF155B1E0,2002-05-18 21:40:50,2002-05-18,2002,138,3,2,H,LRB02099.P18,DWORMS,17060306,522.224.065,181,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF12F5746,2002-05-18 21:41:17,2002-05-18,2002,138,3,2,W,SJB02098.T01,LOOKGC,17060104,522.271.137.003,158,2002-04-08,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF133ADCE,2002-05-18 21:41:34,2002-05-18,2002,138,3,2,H,WDM02113.TL1,LGRRRR,17060107,522.173,215,2002-04-24,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF113099B,2002-05-18 21:42:05,2002-05-18,2002,138,3,2,W,DMM02121.IR2,LGRRRR,17060107,522.173,187,2002-05-02,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11F9C81,2002-05-18 21:42:22,2002-05-18,2002,138,3,2,H,WDM02112.TL1,LGRRRR,17060107,522.173,210,2002-04-23,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
1,3D9.1BF10ECEA9,2002-05-18 21:43:13,2002-05-18,2002,138,3,2,H,RWS02056.M8C,BONP,17070103,465.127.003,225,2002-04-02,Not_listed,2002,2002,NA,1,2003-10-15,B2A,NA,NA,2003-10-24,other MCA 470,BelowConf,Umatilla,NA,NA
0,3D9.1BF11F8E4D,2002-05-18 21:43:33,2002-05-18,2002,138,3,2,H,LRB02128.RIS,RIS,17020010,730,189,2002-05-08,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF16969BE,2002-05-18 21:45:15,2002-05-18,2002,138,3,2,H,MPF02101.P64,DWORMS,17060306,522.224.065,188,2002-04-25,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF13A07D8,2002-05-18 21:46:04,2002-05-18,2002,138,3,2,W,JAH02121.NT1,IMNTRP,17060102,522.308.007,176,2002-05-01,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF131B5D4,2002-05-18 21:46:37,2002-05-18,2002,138,3,2,H,WDM02119.TL1,LGRRRR,17060107,522.173,214,2002-04-30,Not_listed,2002,2002,NA,1,2003-09-01,B2A,2003-09-17,GRA,2003-09-11,other IHA 522.016,Snake,Snake,NA,NA
0,3D9.1BF130C0B6,2002-05-18 21:46:59,2002-05-18,2002,138,3,2,H,BCJ02029.R9,BCANF,17060105,522.271.131.018.001,207,2002-04-11,Not_listed,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF12FB7F8,2002-05-18 21:47:42,2002-05-18,2002,138,3,2,H,BCJ02031.R28,BSHEEC,17060102,522.308.032,177,2002-04-17,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1458116,2002-05-18 21:47:42,2002-05-18,2002,138,3,2,H,RWS02079.M8A,MINP,17070103,465.109,235,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11AF3CB,2002-05-18 21:48:03,2002-05-18,2002,138,3,2,H,EWB02117.SNK,SNKTRP,17060103,522.225,256,2002-04-27,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11B3AE2,2002-05-18 21:48:05,2002-05-18,2002,138,3,2,W,LRB02126.RIS,RIS,17020010,730,190,2002-05-06,UC_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11FF33B,2002-05-18 21:48:54,2002-05-18,2002,138,3,2,W,LRB02126.RIS,RIS,17020010,730,168,2002-05-06,UC_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11FD756,2002-05-18 21:50:15,2002-05-18,2002,138,3,2,H,WDM02123.TL1,LGRRRR,17060107,522.173,208,2002-05-04,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF167381A,2002-05-18 21:51:48,2002-05-18,2002,138,3,2,H,DTV02080.09W,SALR,N/A,522.303.385,191,2002-04-19,Not_listed,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1587424,2002-05-18 21:52:37,2002-05-18,2002,138,3,2,H,SMF02106.E35,UMAR,17070103,465.009,NA,2002-04-17,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF166FCF6,2002-05-18 21:52:55,2002-05-18,2002,138,3,2,H,JAH02108.NT1,IMNTRP,17060102,522.308.007,197,2002-04-19,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF168DA0C,2002-05-18 21:53:34,2002-05-18,2002,138,3,2,H,MPF02102.P40,DWORMS,17060306,522.224.065,211,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
1,3D9.1BF121FCC2,2002-05-18 21:54:39,2002-05-18,2002,138,3,2,H,WDM02107.TL1,LGRRRR,17060107,522.173,242,2002-04-18,Not_listed,2002,2002,NA,1,2003-07-16,B2A,2003-10-28,GRA,2003-10-23,other IHA 522.016,Snake,Snake,NA,NA
0,3D9.1BF15861F4,2002-05-18 21:54:48,2002-05-18,2002,138,3,2,H,SMF02124.HG1,UMAR,17070103,465.009,NA,2002-05-04,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF1218668,2002-05-18 21:54:58,2002-05-18,2002,138,3,2,W,LRB02127.RIS,RIS,17020010,730,193,2002-05-07,UC_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF131AC36,2002-05-18 21:55:21,2002-05-18,2002,138,3,2,H,WDM02119.TL1,LGRRRR,17060107,522.173,254,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11BD7D4,2002-05-18 21:55:31,2002-05-18,2002,138,3,2,H,EWB02104.SNK,SNKTRP,17060103,522.225,227,2002-04-14,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF16790DC,2002-05-18 21:56:13,2002-05-18,2002,138,3,2,H,DTV02067.100,SALR,N/A,522.303.140,203,2002-04-10,Not_listed,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF13A1095,2002-05-18 21:58:26,2002-05-18,2002,138,3,2,H,LRB02099.P47,DWORMS,17060306,522.224.065,213,2002-04-23,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF16770BF,2002-05-18 21:59:28,2002-05-18,2002,138,3,2,H,MPF02101.P79,CLWRSF,17060305,522.224.120.031,193,2002-04-16,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF159DDB5,2002-05-18 22:00:23,2002-05-18,2002,138,3,2,H,SMF02128.E67,UMAR,17070103,465.009,NA,2002-05-09,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF13946F7,2002-05-18 22:01:14,2002-05-18,2002,138,3,2,H,MPF02100.P28,CLWRSF,17060305,522.224.120.031,182,2002-04-18,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF16931E4,2002-05-18 22:02:16,2002-05-18,2002,138,3,2,W,MLS02124.SMT,TUCR,17060107,522.100.003,195,2002-05-04,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF11F2A47,2002-05-18 22:02:26,2002-05-18,2002,138,3,2,H,EWB02095.SNK,SNKTRP,17060103,522.225,192,2002-04-05,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11B063B,2002-05-18 22:03:11,2002-05-18,2002,138,3,2,H,EWB02120.SNK,SNKTRP,17060103,522.225,222,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF164030B,2002-05-18 22:05:05,2002-05-18,2002,138,3,2,H,LRB02100.P52,DWORMS,17060306,522.224.065,208,2002-04-25,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11A1C69,2002-05-18 22:05:41,2002-05-18,2002,138,3,2,H,EWB02116.SNK,SNKTRP,17060103,522.225,234,2002-04-26,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF133C619,2002-05-18 22:06:51,2002-05-18,2002,138,3,2,H,WDM02115.TL1,LGRRRR,17060107,522.173,228,2002-04-26,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF159AF70,2002-05-18 22:07:08,2002-05-18,2002,138,3,2,W,BCJ02106.CA1,CATHEC,17060104,522.271.232.032,178,2002-04-16,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1319298,2002-05-18 22:08:02,2002-05-18,2002,138,3,2,H,WDM02119.TL1,LGRRRR,17060107,522.173,240,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF139E4F9,2002-05-18 22:08:20,2002-05-18,2002,138,3,2,H,JAH02106.NT1,IMNTRP,17060102,522.308.007,257,2002-04-17,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF13ADCCD,2002-05-18 22:10:13,2002-05-18,2002,138,3,2,H,LRB02099.P18,DWORMS,17060306,522.224.065,222,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF169584B,2002-05-18 22:11:04,2002-05-18,2002,138,3,2,H,MPF02100.P37,CLEARC,17060304,522.224.120.004.012,185,2002-04-15,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1219B79,2002-05-18 22:15:12,2002-05-18,2002,138,3,2,H,LRB02125.RIS,RIS,17020010,730,204,2002-05-05,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF167755B,2002-05-18 22:16:26,2002-05-18,2002,138,3,2,H,MPF02100.P39,CLWRSF,17060305,522.224.120.031,202,2002-04-15,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1695ED2,2002-05-18 22:19:27,2002-05-18,2002,138,3,2,H,MPF02101.P48,DWORMS,17060306,522.224.065,204,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11AA5BE,2002-05-18 22:20:12,2002-05-18,2002,138,3,2,W,EWB02122.SNK,SNKTRP,17060103,522.225,200,2002-05-02,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1217DA4,2002-05-18 22:20:51,2002-05-18,2002,138,3,2,H,LRB02127.RIS,RIS,17020010,730,198,2002-05-07,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF158C4F9,2002-05-18 22:24:54,2002-05-18,2002,138,3,2,W,BCJ02102.CA1,CATHEC,17060104,522.271.232.032,162,2002-04-12,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF12F7CEF,2002-05-18 22:25:30,2002-05-18,2002,138,3,2,H,WDM02122.TL1,LGRRRR,17060107,522.173,228,2002-05-03,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF10EAF48,2002-05-18 22:25:44,2002-05-18,2002,138,3,2,H,RWS02056.M8C,BONP,17070103,465.127.003,224,2002-04-02,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF113E2F9,2002-05-18 22:29:56,2002-05-18,2002,138,3,2,H,EEH02084.SGA,LGSGAT,17060107,522.113,209,2002-03-27,Not_listed,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Snake,NA,NA
0,3D9.1BF1203FA4,2002-05-18 22:30:16,2002-05-18,2002,138,3,2,H,LRB02125.RIS,RIS,17020010,730,214,2002-05-05,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF16763EE,2002-05-18 22:37:02,2002-05-18,2002,138,3,2,W,JAH02119.NT1,IMNTRP,17060102,522.308.007,170,2002-04-29,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0FF7564,2002-05-18 22:38:03,2002-05-18,2002,138,3,2,W,RBK01215.BF1,BRUSHC,17060303,522.224.120.037.113.011,197,2001-08-03,SR_Sthd,2001,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF12F92ED,2002-05-18 22:38:17,2002-05-18,2002,138,3,2,H,WDM02121.TL1,LGRRRR,17060107,522.173,211,2002-05-02,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1306530,2002-05-18 22:41:20,2002-05-18,2002,138,3,2,H,WDM02122.TL1,LGRRRR,17060107,522.173,211,2002-05-03,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF133ADEC,2002-05-18 22:41:27,2002-05-18,2002,138,3,2,H,WDM02112.TL1,LGRRRR,17060107,522.173,265,2002-04-23,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1316198,2002-05-18 22:46:11,2002-05-18,2002,138,3,2,H,WDM02120.TL1,LGRRRR,17060107,522.173,201,2002-05-01,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF131F277,2002-05-18 22:47:53,2002-05-18,2002,138,3,2,W,AAB01242.GC1,GEDNEC,17060302,522.224.120.037.029,140,2001-08-30,SR_Sthd,2001,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF139ED1B,2002-05-18 22:51:01,2002-05-18,2002,138,3,2,H,LRB02099.P16,DWORMS,17060306,522.224.065,179,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF148CE15,2002-05-18 22:51:32,2002-05-18,2002,138,3,2,H,WDM02115.TL1,LGRRRR,17060107,522.173,241,2002-04-26,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF11205C3,2002-05-18 22:52:00,2002-05-18,2002,138,3,2,W,DMM02121.IR2,LGRRRR,17060107,522.173,236,2002-05-02,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1697078,2002-05-18 22:53:00,2002-05-18,2002,138,3,2,H,MPF02101.P48,DWORMS,17060306,522.224.065,208,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF13A4059,2002-05-18 22:54:02,2002-05-18,2002,138,3,2,H,JAH02106.NT1,IMNTRP,17060102,522.308.007,256,2002-04-17,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1694D9C,2002-05-18 22:54:05,2002-05-18,2002,138,3,2,H,MPF02100.P28,CLWRSF,17060305,522.224.120.031,208,2002-04-18,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0DC59AD,2002-05-18 22:56:03,2002-05-18,2002,138,3,2,H,WDM02114.TL1,LGRRRR,17060107,522.173,185,2002-04-25,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF131ACA7,2002-05-18 22:56:17,2002-05-18,2002,138,3,2,H,WDM02119.TL1,LGRRRR,17060107,522.173,172,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF130D370,2002-05-18 22:57:46,2002-05-18,2002,138,3,2,H,BCJ02030.R23,LSHEEF,17060102,522.308.032.005.008,189,2002-04-10,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1201A8B,2002-05-18 22:58:54,2002-05-18,2002,138,3,2,H,WDM02100.TL1,LGRRRR,17060107,522.173,248,2002-04-11,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF123B80E,2002-05-18 22:58:58,2002-05-18,2002,138,3,2,H,EWB02113.SNK,SNKTRP,17060103,522.225,217,2002-04-23,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF168732F,2002-05-18 23:05:18,2002-05-18,2002,138,3,2,W,MLS02126.SMT,TUCR,17060107,522.100.003,192,2002-05-06,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF1696A40,2002-05-18 23:06:00,2002-05-18,2002,138,3,2,H,MPF02101.P25,DWORMS,17060306,522.224.065,198,2002-04-23,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0E37C3B,2002-05-18 23:15:30,2002-05-18,2002,138,3,2,W,DMM02108.IR2,LGRRRR,17060107,522.173,261,2002-04-19,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF133B47B,2002-05-18 23:16:26,2002-05-18,2002,138,3,2,H,WDM02121.TL1,LGRRRR,17060107,522.173,189,2002-05-02,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF131ACA1,2002-05-18 23:17:18,2002-05-18,2002,138,3,2,H,WDM02120.TL1,LGRRRR,17060107,522.173,196,2002-05-01,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF131AB41,2002-05-18 23:19:01,2002-05-18,2002,138,3,2,H,WDM02116.TL1,LGRRRR,17060107,522.173,223,2002-04-27,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF16777FA,2002-05-18 23:24:17,2002-05-18,2002,138,3,2,H,MPF02101.P24,DWORMS,17060306,522.224.065,205,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1694EDC,2002-05-18 23:26:08,2002-05-18,2002,138,3,2,H,DTV02080.09W,SALR,N/A,522.303.385,265,2002-04-19,Not_listed,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1256DAD,2002-05-18 23:36:30,2002-05-18,2002,138,3,2,W,DMM02113.IR2,LGRRRR,17060107,522.173,246,2002-04-24,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1307C9F,2002-05-18 23:37:03,2002-05-18,2002,138,3,2,W,AAB01263.FT1,FISTRP,17060303,522.224.120.037.039.002,136,2001-09-20,SR_Sthd,2001,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF131B5BC,2002-05-18 23:37:19,2002-05-18,2002,138,3,2,H,WDM02120.TL1,LGRRRR,17060107,522.173,228,2002-05-01,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF12658F1,2002-05-18 23:41:11,2002-05-18,2002,138,3,2,W,AAB01163.FT1,FISTRP,17060303,522.224.120.037.039.002,111,2001-06-12,SR_Sthd,2001,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF16A4BC2,2002-05-18 23:41:39,2002-05-18,2002,138,3,2,U,TRM02116.BB,RRE,17020010,763,201,2002-04-28,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF168D4A1,2002-05-18 23:44:20,2002-05-18,2002,138,3,2,H,MPF02101.P46,DWORMS,17060306,522.224.065,202,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF107370F,2002-05-18 23:44:28,2002-05-18,2002,138,3,2,H,WDM02113.TL1,LGRRRR,17060107,522.173,260,2002-04-24,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF167754F,2002-05-18 23:46:25,2002-05-18,2002,138,3,2,H,MPF02101.P24,DWORMS,17060306,522.224.065,183,2002-04-22,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF110A9C4,2002-05-18 23:49:38,2002-05-18,2002,138,3,2,H,MLS01277.PAN,TUCR,17060107,522.100,NA,2001-10-04,SR_Sthd,2001,2002,2001,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF169418F,2002-05-18 23:51:30,2002-05-18,2002,138,3,2,W,JAH02108.NT1,IMNTRP,17060102,522.308.007,154,2002-04-19,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF168C8C3,2002-05-18 23:55:19,2002-05-18,2002,138,3,2,H,MPF02101.P85,CLEARC,17060304,522.224.120.004.012,205,2002-04-15,SR_Sthd,2002,2002,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11BBA3E,2002-05-18 23:59:18,2002-05-18,2002,138,3,2,H,EWB02106.SNK,SNKTRP,17060103,522.225,205,2002-04-16,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF12545C4,2002-05-19 00:16:16,2002-05-19,2002,139,3,2,W,DMM02114.IR2,LGRRRR,17060107,522.173,172,2002-04-25,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF133A7ED,2002-05-19 00:18:36,2002-05-19,2002,139,3,2,H,WDM02121.TL1,LGRRRR,17060107,522.173,242,2002-05-02,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF120556F,2002-05-19 00:23:47,2002-05-19,2002,139,3,2,H,LRB02124.RIS,RIS,17020010,730,250,2002-05-04,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF126E734,2002-05-19 00:31:55,2002-05-19,2002,139,3,2,W,DMM02114.IR2,LGRRRR,17060107,522.173,173,2002-04-25,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF16B8B5B,2002-05-19 00:44:17,2002-05-19,2002,139,3,2,H,TRM02112.BB,RRE,17020010,763,202,2002-04-24,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF14228E4,2002-05-19 00:53:54,2002-05-19,2002,139,3,2,H,GAA02098.113,MCNDTG,17070101,470,NA,2002-04-09,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,NA,NA,NA
1,3D9.1BF12024E3,2002-05-19 00:57:13,2002-05-19,2002,139,3,2,H,WDM02105.TL1,LGRRRR,17060107,522.173,232,2002-04-16,Not_listed,2002,2002,NA,1,2003-08-13,B2A,2003-10-07,GRA,2003-09-18,other IHA 522.016,Snake,Snake,NA,NA
0,3D9.1BF131B366,2002-05-19 01:06:51,2002-05-19,2002,139,3,2,H,WDM02119.TL1,LGRRRR,17060107,522.173,202,2002-04-30,Not_listed,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF16926B6,2002-05-19 01:20:39,2002-05-19,2002,139,3,2,H,MLS02127.SMT,TUCR,17060107,522.100.003,201,2002-05-07,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1BF11257F9,2002-05-19 01:40:11,2002-05-19,2002,139,3,2,W,DMM02122.IR2,LGRRRR,17060107,522.173,178,2002-05-03,SR_Sthd,2002,2002,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF1011139,2002-05-19 01:46:59,2002-05-19,2002,139,3,2,W,AAB00277.FT1,FISTRP,17060303,522.224.120.037.039.002,136,2000-10-03,SR_Sthd,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
