survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF25703E6,2006-05-19 02:18:43,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570A4D,2006-05-19 02:20:26,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB8E5,2006-05-19 02:24:07,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF257233C,2006-05-19 02:43:04,2006-05-19,2006,139,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,127,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2561F11,2006-05-19 03:06:04,2006-05-19,2006,139,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256C19D,2006-05-19 03:22:44,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FA1E,2006-05-19 03:57:11,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256AC73,2006-05-19 04:07:59,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2568DF0,2006-05-19 04:37:30,2006-05-19,2006,139,1,2,H,LRB06045.M51,KNOXB,17060208,522.303.215.112,129,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CCBA4,2006-05-19 04:43:38,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C379D,2006-05-19 05:00:42,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2561C76,2006-05-19 05:03:25,2006-05-19,2006,139,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562B22,2006-05-19 05:31:47,2006-05-19,2006,139,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C976C,2006-05-19 05:37:35,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2573382,2006-05-19 05:39:59,2006-05-19,2006,139,1,2,H,LRB06045.M51,KNOXB,17060208,522.303.215.112,130,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD196,2006-05-19 05:47:18,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569A9E,2006-05-19 05:53:50,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FD42,2006-05-19 05:57:36,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569726,2006-05-19 06:06:13,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256265D,2006-05-19 06:15:46,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256DF4D,2006-05-19 06:19:11,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25636E9,2006-05-19 06:22:20,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2567694,2006-05-19 06:25:16,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25705BA,2006-05-19 06:45:42,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BC15,2006-05-19 06:49:18,2006-05-19,2006,139,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1D8823C,2006-05-19 06:53:52,2006-05-19,2006,139,1,2,W,JLV05242.JCT,JOHTRP,17060208,522.303.215.060.024.007,60,2005-08-30,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256D1E3,2006-05-19 06:55:36,2006-05-19,2006,139,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570BD1,2006-05-19 06:58:34,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C45A5,2006-05-19 07:01:11,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CA1D9,2006-05-19 07:04:21,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CEB85,2006-05-19 07:10:17,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C7691,2006-05-19 07:20:02,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CED2A,2006-05-19 07:30:01,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A9539D,2006-05-19 07:49:04,2006-05-19,2006,139,1,2,H,CDR06024.JH7,JOHNSC,17060208,522.303.215.060.024.015,116,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F8E6,2006-05-19 07:49:30,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F9BC,2006-05-19 07:49:33,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C7130,2006-05-19 07:51:09,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC2F8,2006-05-19 08:05:24,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563CF9,2006-05-19 08:08:35,2006-05-19,2006,139,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C66B9,2006-05-19 08:16:54,2006-05-19,2006,139,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256B556,2006-05-19 08:19:28,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C8BD3,2006-05-19 08:29:49,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C69EF,2006-05-19 08:59:25,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25683F4,2006-05-19 09:16:50,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2560913,2006-05-19 09:22:25,2006-05-19,2006,139,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C9A05,2006-05-19 09:54:36,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A2A1,2006-05-19 09:55:22,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256D7CA,2006-05-19 10:15:18,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD71F,2006-05-19 10:39:31,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A08B,2006-05-19 10:41:35,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569976,2006-05-19 10:48:00,2006-05-19,2006,139,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C8E7B,2006-05-19 10:55:46,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256AD99,2006-05-19 11:05:55,2006-05-19,2006,139,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,130,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CAE51,2006-05-19 11:07:29,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25728CA,2006-05-19 11:10:47,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB2B0,2006-05-19 11:31:58,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD44E,2006-05-19 11:50:42,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF257017C,2006-05-19 11:56:41,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256DD4C,2006-05-19 12:12:35,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF2563D19,2006-05-19 12:13:06,2006-05-19,2006,139,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,127,2006-03-21,SR_Ch1,2006,2006,2004,1,2007-06-18,B2A,2007-06-28,GRA,2007-06-25,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF2562FE9,2006-05-19 12:18:10,2006-05-19,2006,139,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,116,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C917C,2006-05-19 12:22:51,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1D886C0,2006-05-19 12:26:41,2006-05-19,2006,139,1,2,W,JLV05299.JCT,JOHTRP,17060208,522.303.215.060.024.007,82,2005-10-26,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CEE8B,2006-05-19 12:27:04,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A476,2006-05-19 12:48:43,2006-05-19,2006,139,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256045B,2006-05-19 12:54:39,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25703B7,2006-05-19 13:03:46,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570597,2006-05-19 13:07:57,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C99BF,2006-05-19 13:10:53,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C3A88,2006-05-19 13:31:22,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571194,2006-05-19 13:57:38,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C92EC,2006-05-19 14:18:20,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A0AEE2,2006-05-19 14:18:31,2006-05-19,2006,139,1,2,H,CDR06023.JH6,JOHNSC,17060208,522.303.215.060.024.015,117,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F2C1,2006-05-19 14:19:15,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256C98C,2006-05-19 14:21:12,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256C2D8,2006-05-19 14:27:05,2006-05-19,2006,139,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C8C60,2006-05-19 14:27:39,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562AB8,2006-05-19 14:31:20,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD618,2006-05-19 14:37:49,2006-05-19,2006,139,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256174A,2006-05-19 14:51:41,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569290,2006-05-19 14:52:52,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571B9D,2006-05-19 14:53:23,2006-05-19,2006,139,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD7D7,2006-05-19 15:08:37,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BB94,2006-05-19 15:09:58,2006-05-19,2006,139,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256674E,2006-05-19 15:18:17,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2567A8C,2006-05-19 15:22:13,2006-05-19,2006,139,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2560530,2006-05-19 15:28:56,2006-05-19,2006,139,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB786,2006-05-19 15:29:13,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF20405A3,2006-05-19 15:40:42,2006-05-19,2006,139,1,2,W,JLV05280.NT1,IMNTRP,17060102,522.308.007,84,2005-10-07,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1CC3F9E,2006-05-19 15:58:37,2006-05-19,2006,139,1,2,W,DAV06119.PRT,PAHTRP,17060202,522.303.489.002,111,2006-04-29,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CED55,2006-05-19 16:16:02,2006-05-19,2006,139,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2560050,2006-05-19 16:19:01,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256150E,2006-05-19 16:23:02,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1B4A7FE,2006-05-19 16:23:55,2006-05-19,2006,139,1,2,W,JLV05306.JCT,JOHTRP,17060208,522.303.215.060.024.007,77,2005-11-02,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A6C7,2006-05-19 16:38:38,2006-05-19,2006,139,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2566D5F,2006-05-19 16:45:44,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563392,2006-05-19 16:49:12,2006-05-19,2006,139,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C76EB,2006-05-19 16:55:12,2006-05-19,2006,139,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25632E2,2006-05-19 16:58:34,2006-05-19,2006,139,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,131,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570F7B,2006-05-19 17:05:21,2006-05-19,2006,139,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571178,2006-05-19 17:08:53,2006-05-19,2006,139,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
