survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D7B0E6B,2011-05-10 05:10:57,2011-05-10,2011,130,1,1,H,CSS11006.DW9,DWORNF,17060308,522.224.065.000,111,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D76FC46,2011-05-10 05:11:01,2011-05-10,2011,130,1,1,H,BDL11060.C22,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D6.000AC9F37E,2011-05-10 05:11:16,2011-05-10,2011,130,1,1,H,BGK11080.RR1,RREBYP,17020010,763,196,2011-03-22,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D838C7F,2011-05-10 05:14:43,2011-05-10,2011,130,1,1,H,CSS11007.DW5,DWORNF,17060308,522.224.065.000,122,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D75B479,2011-05-10 05:17:19,2011-05-10,2011,130,1,1,H,CMK10313.ME2,METH,17020008,843.085,107,2011-04-19,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D85E4C7,2011-05-10 05:17:53,2011-05-10,2011,130,1,1,H,CSS11005.DW8,DWORNF,17060308,522.224.065.000,121,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D85EAA6,2011-05-10 05:19:14,2011-05-10,2011,130,1,1,H,CSS11007.DW5,DWORNF,17060308,522.224.065.000,126,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D88D5FD,2011-05-10 05:19:15,2011-05-10,2011,130,1,1,H,CSS11005.DW7,DWORNF,17060308,522.224.065.000,122,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D62303D,2011-05-10 05:20:52,2011-05-10,2011,130,1,1,H,JAR10314.CA1,CARS,17070105,251.028,114,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D3ED423,2011-05-10 05:22:17,2011-05-10,2011,130,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,88,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D62D5FB,2011-05-10 05:22:18,2011-05-10,2011,130,1,1,H,JAR10321.CA9,CARS,17070105,251.028,114,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D868CD7,2011-05-10 05:29:01,2011-05-10,2011,130,1,1,H,HRP10320.BBR,BLKBAS,17070105,273.020.014,100,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2DCAC5AE,2011-05-10 05:31:25,2011-05-10,2011,130,1,1,H,BDL11055.C22,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCCD94F,2011-05-10 05:32:09,2011-05-10,2011,130,1,1,H,BDL11055.C23,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCBA797,2011-05-10 05:34:15,2011-05-10,2011,130,1,1,H,CSS11046.R21,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D772289,2011-05-10 05:34:15,2011-05-10,2011,130,1,1,H,BDL11060.C42,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D76E46C,2011-05-10 05:41:27,2011-05-10,2011,130,1,1,H,BDL11060.C12,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6180C7,2011-05-10 05:42:49,2011-05-10,2011,130,1,1,H,JAR10321.CA9,CARS,17070105,251.028,104,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D62C612,2011-05-10 05:43:47,2011-05-10,2011,130,1,1,H,JAR10320.CA8,CARS,17070105,251.028,108,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D3BED57,2011-05-10 05:43:48,2011-05-10,2011,130,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D90FB59,2011-05-10 05:44:08,2011-05-10,2011,130,1,1,H,BDL11054.C22,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCC2846,2011-05-10 05:45:49,2011-05-10,2011,130,1,1,H,BDL11055.C12,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
1,3D9.1C2DCD81CB,2011-05-10 05:52:00,2011-05-10,2011,130,1,1,H,BDL11055.C22,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,2,2013-04-30,B2A,2013-05-08,GRA,2013-05-05,other IHA 522.016,Snake,Clearwater,NA,NA
0,3D9.1C2D2690D4,2011-05-10 05:56:01,2011-05-10,2011,130,1,1,H,DTL10291.C02,CLARFP,17030001,539.270,110,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D6C4090,2011-05-10 05:57:13,2011-05-10,2011,130,1,1,H,MRC10281.WT3,WINT,17020008,843.081,107,2011-04-18,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D778FA7,2011-05-10 05:57:39,2011-05-10,2011,130,1,1,H,BDL11060.C22,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D7E0D7B,2011-05-10 06:00:15,2011-05-10,2011,130,1,1,H,RWS11012.M4C,THOP,17070103,465.113,127,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1C2D6BEA06,2011-05-10 06:03:31,2011-05-10,2011,130,1,1,H,MRC10281.WT2,WINT,17020008,843.081,117,2011-04-18,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D76EB57,2011-05-10 06:06:01,2011-05-10,2011,130,1,1,H,BDL11060.C12,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2CC7EE1F,2011-05-10 06:07:14,2011-05-10,2011,130,1,1,W,DTL11055.RBP,ROZBYP,17030001,539.206,105,2011-02-25,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2DCA5170,2011-05-10 06:07:28,2011-05-10,2011,130,1,1,H,BDL11053.C21,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCC593B,2011-05-10 06:08:58,2011-05-10,2011,130,1,1,W,MLS11118.SMT,TUCR,17060107,522.100.003,97,2011-04-28,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D832E4F,2011-05-10 06:09:46,2011-05-10,2011,130,1,1,H,HRP10291.BBR,BLKBAS,17070105,273.020.014,NA,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2D931F43,2011-05-10 06:10:57,2011-05-10,2011,130,1,1,H,BDL11055.C13,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D947B9B,2011-05-10 06:10:59,2011-05-10,2011,130,1,1,H,BDL11054.C13,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D348F72,2011-05-10 06:11:23,2011-05-10,2011,130,1,1,H,DTL10293.C07,EASTOP,17030001,539.325,112,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D76E549,2011-05-10 06:11:59,2011-05-10,2011,130,1,1,H,BDL11059.C31,CLEARC,17060304,522.224.120.004.001,NA,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2CF44E37,2011-05-10 06:14:36,2011-05-10,2011,130,1,1,W,MLS11010.SMT,TUCR,17060107,522.100.003,103,2011-01-26,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DC02082,2011-05-10 06:14:44,2011-05-10,2011,130,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,167,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D909530,2011-05-10 06:15:40,2011-05-10,2011,130,1,1,H,BDL11053.C12,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D7AA6C7,2011-05-10 06:17:18,2011-05-10,2011,130,1,1,W,SJB10217.FLD,LOOKGC,17060104,522.271.137.004,74,2010-08-05,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D8AAABF,2011-05-10 06:17:46,2011-05-10,2011,130,1,1,H,HRP10320.BBR,BLKBAS,17070105,273.020.014,104,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2DCC39C2,2011-05-10 06:18:22,2011-05-10,2011,130,1,1,H,BDL11055.C32,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCB60E1,2011-05-10 06:21:10,2011-05-10,2011,130,1,1,H,CSS11046.R11,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D76F178,2011-05-10 06:21:28,2011-05-10,2011,130,1,1,H,BDL11060.C22,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D262772,2011-05-10 06:22:34,2011-05-10,2011,130,1,1,H,DTL10292.C03,JACKCP,17030001,539.284.017.009,115,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D6DCC44,2011-05-10 06:27:10,2011-05-10,2011,130,1,1,H,CSS10285.B13,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DCCE9AD,2011-05-10 06:29:44,2011-05-10,2011,130,1,1,H,CSS11047.R21,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC44528,2011-05-10 06:29:49,2011-05-10,2011,130,1,1,H,JAR11031.LW2,LWSH,17070105,261.002,128,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DAD7D08,2011-05-10 06:32:55,2011-05-10,2011,130,1,1,H,JAR11031.LW1,LWSH,17070105,261.002,122,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D62C941,2011-05-10 06:43:23,2011-05-10,2011,130,1,1,H,JAR10321.CA9,CARS,17070105,251.028,109,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2DAC1311,2011-05-10 06:43:58,2011-05-10,2011,130,1,1,H,JAR10321.CA1,CARS,17070105,251.028,104,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D7E1EB8,2011-05-10 06:44:13,2011-05-10,2011,130,1,1,H,RWS11012.M4B,THOP,17070103,465.113,136,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1C2D87F4FE,2011-05-10 06:45:40,2011-05-10,2011,130,1,1,H,HRP10320.BBR,BLKBAS,17070105,273.020.014,94,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2DAFEFEF,2011-05-10 06:50:19,2011-05-10,2011,130,1,1,H,JAR11031.LW2,LWSH,17070105,261.002,121,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D344F9C,2011-05-10 06:50:42,2011-05-10,2011,130,1,1,H,DTL10293.C06,CLARFP,17030001,539.270,112,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D642E4E,2011-05-10 06:59:27,2011-05-10,2011,130,1,1,H,JAR10314.CA1,CARS,17070105,251.028,104,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2DCBF474,2011-05-10 07:01:55,2011-05-10,2011,130,1,1,H,BDL11055.C32,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D0BBD03,2011-05-10 07:06:01,2011-05-10,2011,130,1,1,W,BGK10313.AAA,CHIWAR,17020011,754.077.003,95,2010-11-09,UC_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D868C39,2011-05-10 07:08:25,2011-05-10,2011,130,1,1,H,HRP10320.BBR,BLKBAS,17070105,273.020.014,100,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2D635541,2011-05-10 07:11:31,2011-05-10,2011,130,1,1,H,JAR10320.CA7,CARS,17070105,251.028,96,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D849F59,2011-05-10 07:17:56,2011-05-10,2011,130,1,1,H,CSS11004.DW1,DWORNF,17060308,522.224.065.000,109,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DAF452A,2011-05-10 07:20:33,2011-05-10,2011,130,1,1,H,JAR10319.CA6,CARS,17070105,251.028,94,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D752B0F,2011-05-10 07:23:29,2011-05-10,2011,130,1,1,H,CMK10313.ME2,METH,17020008,843.085,110,2011-04-19,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D636F3D,2011-05-10 07:24:34,2011-05-10,2011,130,1,1,H,JAR10320.CA8,CARS,17070105,251.028,112,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D60D60D,2011-05-10 07:28:54,2011-05-10,2011,130,1,1,H,HLB11019.KO2,KOOS,17060304,522.224.120.004.001,NA,2011-03-31,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C67C45DBE,2011-05-10 07:31:24,2011-05-10,2011,130,1,1,W,JMF10276.LEM,LEMHIW,17060204,522.303.416.049,116,2010-10-03,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C67C47BDF,2011-05-10 07:32:57,2011-05-10,2011,130,1,1,W,JMF10224.RVR,LEMHIR,17060204,522.303.416.068,101,2010-08-12,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D778035,2011-05-10 07:33:06,2011-05-10,2011,130,1,1,H,BDL11059.C21,CLEARC,17060304,522.224.120.004.001,NA,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D873D03,2011-05-10 07:34:12,2011-05-10,2011,130,1,1,H,CSS11005.DW6,DWORNF,17060308,522.224.065.000,101,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DAFCDAE,2011-05-10 07:36:18,2011-05-10,2011,130,1,1,H,JAR11031.LW1,LWSH,17070105,261.002,124,2011-04-13,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DB5B294,2011-05-10 07:38:30,2011-05-10,2011,130,1,1,H,JAR11033.WI2,WILL,17070105,261.009,129,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2CEAFBD8,2011-05-10 07:41:55,2011-05-10,2011,130,1,1,H,DTL10300.C18,CLARFP,17030001,539.270,113,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2CA48596,2011-05-10 07:43:25,2011-05-10,2011,130,1,1,H,SCS11081.NP1,NPTH,17060306,522.224.038,NA,2011-04-08,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DC997EE,2011-05-10 07:46:02,2011-05-10,2011,130,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,143,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D843078,2011-05-10 07:46:50,2011-05-10,2011,130,1,1,H,HRP10291.BBR,BLKBAS,17070105,273.020.014,NA,2011-04-22,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2D814BF6,2011-05-10 07:49:32,2011-05-10,2011,130,1,1,H,CSS11006.DW2,DWORNF,17060308,522.224.065.000,122,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D908E79,2011-05-10 07:55:17,2011-05-10,2011,130,1,1,H,BDL11059.C21,CLEARC,17060304,522.224.120.004.001,NA,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCABDC1,2011-05-10 07:56:00,2011-05-10,2011,130,1,1,H,BDL11055.C22,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DAD884B,2011-05-10 07:57:22,2011-05-10,2011,130,1,1,H,HLB11019.KO2,KOOS,17060304,522.224.120.004.001,NA,2011-03-31,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D78127A,2011-05-10 07:57:37,2011-05-10,2011,130,1,1,H,CSS11006.DW1,DWORNF,17060308,522.224.065.000,132,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C67C4F960,2011-05-10 07:58:39,2011-05-10,2011,130,1,1,W,JMF10286.LEM,LEMHIW,17060204,522.303.416.049,98,2010-10-13,SR_Ch1,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC088D8,2011-05-10 08:04:52,2011-05-10,2011,130,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,149,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D91FE65,2011-05-10 08:05:11,2011-05-10,2011,130,1,1,H,JAR11039.WS3,WSPH,17070306,328.135.016,NA,2011-04-04,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D779EEA,2011-05-10 08:06:04,2011-05-10,2011,130,1,1,H,BDL11055.C43,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCDC2FE,2011-05-10 08:08:40,2011-05-10,2011,130,1,1,H,CSS11047.R41,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D5584C4,2011-05-10 08:09:55,2011-05-10,2011,130,1,1,H,CMK10344.W10,WINTBC,17020008,843.081,137,2011-04-15,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DCDFD5E,2011-05-10 08:11:53,2011-05-10,2011,130,1,1,H,BDL11055.C32,SELWY1,17060302,522.224.120.037.031,NA,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB00F76,2011-05-10 08:15:06,2011-05-10,2011,130,1,1,H,JAR11033.WI2,WILL,17070105,261.009,131,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D91FF49,2011-05-10 08:16:27,2011-05-10,2011,130,1,1,H,BDL11054.C22,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D7700BC,2011-05-10 08:20:47,2011-05-10,2011,130,1,1,H,BDL11060.C42,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D779DD8,2011-05-10 08:22:04,2011-05-10,2011,130,1,1,H,BDL11059.C31,CLEARC,17060304,522.224.120.004.001,NA,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D53DA58,2011-05-10 08:35:09,2011-05-10,2011,130,1,1,H,SMP10292.LV4,LEAV,17020011,754.041.005,142,2011-04-19,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8F482F,2011-05-10 08:36:03,2011-05-10,2011,130,1,1,W,SMP11098.GR1,GRNTRP,17060106,522.271.002,123,2011-04-08,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D90F26A,2011-05-10 08:37:33,2011-05-10,2011,130,1,1,H,BDL11059.C21,CLEARC,17060304,522.224.120.004.001,NA,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D8F7C8A,2011-05-10 08:38:30,2011-05-10,2011,130,1,1,W,OJD11074.MS1,JDAR2,17070201,351.352,103,2011-03-15,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1C2D49768B,2011-05-10 08:40:37,2011-05-10,2011,130,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D8D1AEC,2011-05-10 08:43:22,2011-05-10,2011,130,1,1,W,OJD11083.MS1,JDAR2,17070201,351.352,114,2011-03-24,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1C2D8773AA,2011-05-10 08:44:40,2011-05-10,2011,130,1,1,H,CSS11005.DW6,DWORNF,17060308,522.224.065.000,104,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D7708F1,2011-05-10 08:46:15,2011-05-10,2011,130,1,1,H,BDL11060.C22,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6E3A77,2011-05-10 08:53:07,2011-05-10,2011,130,1,1,H,CSS10286.B15,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2C9BE4E0,2011-05-10 08:53:12,2011-05-10,2011,130,1,1,W,DTL11067.FOR,YAKIM1,17030003,539.077,118,2011-03-09,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
