survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D701A06,2011-05-14 17:07:23,2011-05-14,2011,134,3,2,H,MLS11091.TCW,COTP,17060106,522.271.046,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D8266DC,2011-05-14 17:07:24,2011-05-14,2011,134,3,2,H,BCJ10349.T30,LSHEEF,17060102,522.308.032.005.008,153,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D41434F,2011-05-14 17:07:29,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D227EC2,2011-05-14 17:08:01,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,227,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DC9678F,2011-05-14 17:09:00,2011-05-14,2011,134,3,2,H,BCJ10344.T23,BCANF,17060105,522.271.131.018.001,NA,2011-04-26,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D1E4C07,2011-05-14 17:09:01,2011-05-14,2011,134,3,2,H,RED10294.001,OMAKC,17020006,858.052,104,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D1D82B2,2011-05-14 17:10:51,2011-05-14,2011,134,3,2,H,RED10291.001,OMAKC,17020006,858.052,140,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D75F2F9,2011-05-14 17:10:51,2011-05-14,2011,134,3,2,H,BCJ10349.R30,LSHEEF,17060102,522.308.032.005.008,NA,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DC50AC2,2011-05-14 17:10:53,2011-05-14,2011,134,3,2,H,AFE11099.001,RI2BYP,17020010,730,233,2011-05-03,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3CC6CA,2011-05-14 17:11:02,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D256D28,2011-05-14 17:14:08,2011-05-14,2011,134,3,2,H,RED10293.001,OMAKC,17020006,858.052,114,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DCCDB13,2011-05-14 17:16:57,2011-05-14,2011,134,3,2,W,BDM11119.NT1,IMNTRP,17060102,522.308.007,166,2011-04-29,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D7CD48B,2011-05-14 17:17:49,2011-05-14,2011,134,3,2,H,BDL11005.V43,SALR3,17060203,522.303.347,NA,2011-04-05,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D20FE98,2011-05-14 17:18:15,2011-05-14,2011,134,3,2,H,RED10291.001,OMAKC,17020006,858.052,117,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D036302,2011-05-14 17:18:53,2011-05-14,2011,134,3,2,H,MRC10280.WT5,WINT,17020008,843.081,107,2011-04-19,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D74A26F,2011-05-14 17:18:56,2011-05-14,2011,134,3,2,H,BDL11006.V35,SALR4,17060201,522.303.506,NA,2011-04-25,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DAED1C4,2011-05-14 17:21:12,2011-05-14,2011,134,3,2,H,WDM11123.CS1,LGRRRR,17060107,522.173,186,2011-05-04,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D8AA9A2,2011-05-14 17:21:15,2011-05-14,2011,134,3,2,H,BCJ10348.T29,LSHEEF,17060102,522.308.032.005.008,NA,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D0E7F67,2011-05-14 17:26:57,2011-05-14,2011,134,3,2,H,MRC10278.WT4,WINT,17020008,843.081,201,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D87E697,2011-05-14 17:27:34,2011-05-14,2011,134,3,2,W,OTD11091.BO2,BAKEOC,17070306,328.083.001,160,2011-04-02,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2DCB12D8,2011-05-14 17:27:38,2011-05-14,2011,134,3,2,H,BDL11062.W23,CLWRSF,17060305,522.224.120.062,NA,2011-04-15,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D88CF9E,2011-05-14 17:27:40,2011-05-14,2011,134,3,2,H,HLB11004.B81,DWORMS,17060306,522.224.065,NA,2011-03-28,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2C4E6A99,2011-05-14 17:27:52,2011-05-14,2011,134,3,2,H,HLB11004.B81,DWORMS,17060306,522.224.065,NA,2011-03-28,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D77240A,2011-05-14 17:29:09,2011-05-14,2011,134,3,2,H,EWB11122.SNK,SNKTRP,17060103,522.225,232,2011-05-02,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DA614A3,2011-05-14 17:29:59,2011-05-14,2011,134,3,2,H,WDM11124.CS1,LGRRRR,17060107,522.173,224,2011-05-05,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,384.1B796D9A48,2011-05-14 17:30:10,2011-05-14,2011,134,3,2,H,BDL10321.H48,SAWT,17060201,522.303.617,NA,2011-04-29,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7D8E44,2011-05-14 17:33:03,2011-05-14,2011,134,3,2,H,BDL11005.V58,LSALR,17060210,522.303.140.034,NA,2011-04-12,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2D022716,2011-05-14 17:33:21,2011-05-14,2011,134,3,2,H,MRC10280.WT6,WINT,17020008,843.081,114,2011-04-19,UC_Sthd,2010,2011,2010,2,2013-07-24,B2A,NA,NA,2013-08-24,other WEA 830,UpColumbia,Methow,NA,NA
0,3D9.1C2DB7858F,2011-05-14 17:34:09,2011-05-14,2011,134,3,2,H,WDM11119.CS1,LGRRRR,17060107,522.173,234,2011-04-30,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D196491,2011-05-14 17:34:14,2011-05-14,2011,134,3,2,H,RED10292.001,OMAKC,17020006,858.052,102,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D1A3CAA,2011-05-14 17:35:15,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,163,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D254E64,2011-05-14 17:37:21,2011-05-14,2011,134,3,2,H,RED10294.001,OMAKC,17020006,858.052,117,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8F5186,2011-05-14 17:37:26,2011-05-14,2011,134,3,2,H,BGK11122.WR5,WENATR,17020011,754.077,111,2011-05-02,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D147830,2011-05-14 17:39:38,2011-05-14,2011,134,3,2,H,MRC10278.WT3,WINT,17020008,843.081,136,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DB7A13D,2011-05-14 17:41:28,2011-05-14,2011,134,3,2,W,WDM11122.CS1,LGRRRR,17060107,522.173,225,2011-05-03,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DCB26FF,2011-05-14 17:44:05,2011-05-14,2011,134,3,2,H,BDL11062.W21,CLWRSF,17060305,522.224.120.062,NA,2011-04-15,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D7DDD02,2011-05-14 17:44:42,2011-05-14,2011,134,3,2,H,IPC11009.N23,PAHTRP,17060202,522.303.489.002,NA,2011-04-12,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9EA1BB,2011-05-14 17:45:06,2011-05-14,2011,134,3,2,H,EWB11121.SNK,SNKTRP,17060103,522.225,270,2011-05-01,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D3B5200,2011-05-14 17:45:10,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D13D988,2011-05-14 17:52:53,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,194,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7D69BF,2011-05-14 17:53:35,2011-05-14,2011,134,3,2,H,BDL11005.V26,LSALR,17060210,522.303.140.034,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3CCF3D,2011-05-14 17:53:36,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3F4D0F,2011-05-14 17:53:41,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D15ABEB,2011-05-14 17:53:42,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,187,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D2836F3,2011-05-14 17:53:57,2011-05-14,2011,134,3,2,H,RED10294.001,OMAKC,17020006,858.052,127,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,384.1B796A6C64,2011-05-14 17:54:12,2011-05-14,2011,134,3,2,H,BDL10322.H35,SAWT,17060201,522.303.617,NA,2011-04-18,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3D716E,2011-05-14 17:54:44,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DCC3C18,2011-05-14 17:54:46,2011-05-14,2011,134,3,2,H,BDL11061.W13,CLWRSF,17060305,522.224.120.062,NA,2011-04-15,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D3C9033,2011-05-14 17:54:49,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DC92559,2011-05-14 17:55:04,2011-05-14,2011,134,3,2,H,BCJ10344.R23,BCANF,17060105,522.271.131.018.001,NA,2011-04-26,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DB82F22,2011-05-14 17:59:39,2011-05-14,2011,134,3,2,H,WDM11115.CS1,LGRRRR,17060107,522.173,200,2011-04-26,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D195599,2011-05-14 18:01:12,2011-05-14,2011,134,3,2,H,RED10294.001,OMAKC,17020006,858.052,107,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DC890B4,2011-05-14 18:02:30,2011-05-14,2011,134,3,2,H,BCJ10344.T23,BCANF,17060105,522.271.131.018.001,NA,2011-04-26,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,384.1B796A7B14,2011-05-14 18:03:31,2011-05-14,2011,134,3,2,H,BDL10322.H57,SAWT,17060201,522.303.617,NA,2011-04-25,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC33358,2011-05-14 18:05:23,2011-05-14,2011,134,3,2,H,BCJ10342.T10,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D47E68C,2011-05-14 18:05:26,2011-05-14,2011,134,3,2,H,MLS11091.RCW,COTP,17060106,522.271.046,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DB52816,2011-05-14 18:11:29,2011-05-14,2011,134,3,2,H,WDM11115.CS1,LGRRRR,17060107,522.173,228,2011-04-26,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D3C105B,2011-05-14 18:11:29,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D934494,2011-05-14 18:12:35,2011-05-14,2011,134,3,2,W,OTD11114.BH1,BUCKHC,17070306,328.069.001,149,2011-04-25,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2DCB4D2E,2011-05-14 18:12:46,2011-05-14,2011,134,3,2,H,BDL11062.W12,CLWRSF,17060305,522.224.120.084,NA,2011-04-18,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB75E1D,2011-05-14 18:12:48,2011-05-14,2011,134,3,2,H,WDM11119.CS1,LGRRRR,17060107,522.173,209,2011-04-30,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D16D4D6,2011-05-14 18:12:49,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,185,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D11A0DC,2011-05-14 18:14:42,2011-05-14,2011,134,3,2,H,MRC10278.WT4,WINT,17020008,843.081,175,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D258982,2011-05-14 18:18:01,2011-05-14,2011,134,3,2,H,RED10293.001,OMAKC,17020006,858.052,117,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
1,3D9.1C2D0F560E,2011-05-14 18:19:08,2011-05-14,2011,134,3,2,H,MRC10278.WT3,WINT,17020008,843.081,173,2011-04-19,UC_Sthd,2010,2011,2009,2,2013-08-06,B2A,NA,NA,2013-08-22,other WEA 830,UpColumbia,Methow,NA,NA
0,3D9.1C2D0EF61F,2011-05-14 18:19:24,2011-05-14,2011,134,3,2,H,MRC10279.WT1,WINT,17020008,843.081,90,2011-04-19,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8F8310,2011-05-14 18:19:56,2011-05-14,2011,134,3,2,W,OJD11123.MS1,JDAR2,17070201,351.352,177,2011-05-03,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1C2D24F937,2011-05-14 18:20:00,2011-05-14,2011,134,3,2,H,RED10291.001,OMAKC,17020006,858.052,108,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DB763A1,2011-05-14 18:26:47,2011-05-14,2011,134,3,2,H,WDM11119.CS1,LGRRRR,17060107,522.173,182,2011-04-30,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,384.1B796A533D,2011-05-14 18:30:15,2011-05-14,2011,134,3,2,H,BDL10321.H37,SAWT,17060201,522.303.617,NA,2011-04-19,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3FE46A,2011-05-14 18:32:57,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D7E74DE,2011-05-14 18:32:58,2011-05-14,2011,134,3,2,H,RWS11053.M7C,PENP,17070103,465.090,NA,2011-04-28,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1C2D0EA756,2011-05-14 18:33:55,2011-05-14,2011,134,3,2,H,MRC10278.WT3,WINT,17020008,843.081,163,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DC6CEBC,2011-05-14 18:33:57,2011-05-14,2011,134,3,2,H,BCJ10342.T14,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D27FDD9,2011-05-14 18:41:45,2011-05-14,2011,134,3,2,H,RED10292.001,OMAKC,17020006,858.052,116,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D3F3610,2011-05-14 18:41:47,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3F5063,2011-05-14 18:47:09,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D47F7F2,2011-05-14 19:01:23,2011-05-14,2011,134,3,2,H,MLS11091.RCW,COTP,17060106,522.271.046,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D3E38D3,2011-05-14 19:02:12,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DCA609D,2011-05-14 19:02:46,2011-05-14,2011,134,3,2,H,BDL11061.W43,CLWRSF,17060305,522.224.120.062,NA,2011-04-15,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D80077F,2011-05-14 19:04:13,2011-05-14,2011,134,3,2,H,BDL11006.V38,SQAW2C,17060201,522.303.564.002,NA,2011-04-21,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D47D0AA,2011-05-14 19:04:15,2011-05-14,2011,134,3,2,H,MLS11091.RCW,COTP,17060106,522.271.046,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D1FE771,2011-05-14 19:07:27,2011-05-14,2011,134,3,2,H,RED10293.001,OMAKC,17020006,858.052,129,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2CF35AE7,2011-05-14 19:07:59,2011-05-14,2011,134,3,2,W,BCJ10316.CC1,CATHEC,17060104,522.271.232.032,155,2010-11-12,SR_Sthd,2010,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D7FEEEB,2011-05-14 19:08:00,2011-05-14,2011,134,3,2,H,IPC11007.N41,SNAKE4,17060101,522.395,NA,2011-03-28,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DC3DF82,2011-05-14 19:08:01,2011-05-14,2011,134,3,2,H,BCJ10341.T09,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D3CB09F,2011-05-14 19:08:05,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DB7C8BE,2011-05-14 19:08:11,2011-05-14,2011,134,3,2,W,WDM11122.CS1,LGRRRR,17060107,522.173,244,2011-05-03,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DC3A8AB,2011-05-14 19:08:14,2011-05-14,2011,134,3,2,H,BCJ10341.T11,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D3F41B3,2011-05-14 19:08:15,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3FB90A,2011-05-14 19:08:22,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E5B5A,2011-05-14 19:08:28,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D7E7742,2011-05-14 19:08:37,2011-05-14,2011,134,3,2,H,BDL11005.V39,LSALR,17060210,522.303.140.034,NA,2011-04-12,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCC25C7,2011-05-14 19:10:52,2011-05-14,2011,134,3,2,H,BDL11061.W13,CLWRSF,17060305,522.224.120.062,NA,2011-04-15,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D20F6B9,2011-05-14 19:13:45,2011-05-14,2011,134,3,2,H,RED10292.001,OMAKC,17020006,858.052,122,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D1A5654,2011-05-14 19:13:55,2011-05-14,2011,134,3,2,H,MRC10277.WT2,WINT,17020008,843.081,157,2011-04-19,UC_Sthd,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,384.1B796A6610,2011-05-14 19:14:42,2011-05-14,2011,134,3,2,H,BDL10322.H44,SAWT,17060201,522.303.617,NA,2011-04-14,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7C8F22,2011-05-14 19:15:13,2011-05-14,2011,134,3,2,H,IPC11009.N21,PAHTRP,17060202,522.303.489.002,NA,2011-04-22,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9FE3DC,2011-05-14 19:17:30,2011-05-14,2011,134,3,2,H,CGS11115.TWP,TWISPP,17020008,843.066.013,NA,2011-04-25,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D3F4A78,2011-05-14 19:20:43,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3C8F3E,2011-05-14 19:20:45,2011-05-14,2011,134,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DA70729,2011-05-14 19:23:17,2011-05-14,2011,134,3,2,H,WDM11124.CS1,LGRRRR,17060107,522.173,214,2011-05-05,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,384.1B796A80D5,2011-05-14 19:25:18,2011-05-14,2011,134,3,2,H,BDL10322.H34,SAWT,17060201,522.303.617,NA,2011-04-14,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
