survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D6.000B40CA02,2012-05-13 14:52:44,2012-05-13,2012,134,3,2,H,CGS11310.BM2,TWISPP,17020008,843.066.013,88,2012-04-23,Not_listed,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DE156AE,2012-05-13 15:01:14,2012-05-13,2012,134,3,2,W,WDM12122.CS1,LGRRRR,17060107,522.173,211,2012-05-02,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9F1E50,2012-05-13 15:02:07,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D72DCD8,2012-05-13 15:11:01,2012-05-13,2012,134,3,2,W,WDM12124.CS1,LGRRRR,17060107,522.173,169,2012-05-04,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DD54068,2012-05-13 15:11:41,2012-05-13,2012,134,3,2,H,BCJ11342.T23,BCANF,17060105,522.271.131.018.001,NA,2012-04-14,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9C073B,2012-05-13 15:24:56,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D85E896,2012-05-13 15:31:02,2012-05-13,2012,134,3,2,H,HLB12030.HEV,DWORMS,17060306,522.224.065,NA,2012-04-12,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D9F44D1,2012-05-13 15:43:02,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DD3E615,2012-05-13 15:44:14,2012-05-13,2012,134,3,2,H,BCJ11347.T27,LSHEEF,17060102,522.308.032.005.008,NA,2012-03-27,SR_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DEAFD22,2012-05-13 15:49:12,2012-05-13,2012,134,3,2,H,IPC12008.N13,PAHTRP,17060202,522.303.489.002,NA,2012-04-04,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DE0F5CA,2012-05-13 16:07:58,2012-05-13,2012,134,3,2,W,WDM12123.CS1,LGRRRR,17060107,522.173,180,2012-05-03,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DD47CC5,2012-05-13 16:12:16,2012-05-13,2012,134,3,2,H,BCJ11347.T27,LSHEEF,17060102,522.308.032.005.008,142,2012-03-27,SR_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DEC41A0,2012-05-13 16:12:59,2012-05-13,2012,134,3,2,H,BDL12006.V18,SALR4,17060201,522.303.506,NA,2012-04-13,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DD31243,2012-05-13 16:18:36,2012-05-13,2012,134,3,2,H,BCJ11341.T14,WALH,17060105,522.271.131.063.001,NA,2012-04-07,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9EA070,2012-05-13 16:18:38,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,138,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D893E9E,2012-05-13 16:22:19,2012-05-13,2012,134,3,2,W,BJB12080.PET,POTREF,17060306,522.224.024.065.002,139,2012-03-20,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DD53366,2012-05-13 16:24:59,2012-05-13,2012,134,3,2,H,BCJ11343.R25,BCANF,17060105,522.271.131.018.001,NA,2012-04-24,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D739EB7,2012-05-13 16:25:59,2012-05-13,2012,134,3,2,H,WDM12124.CS1,LGRRRR,17060107,522.173,213,2012-05-04,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DAA8F5E,2012-05-13 16:29:01,2012-05-13,2012,134,3,2,H,MRC11277.WT6,WINT,17020008,843.081,107,2012-04-19,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D9BAB24,2012-05-13 16:29:02,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DBEF982,2012-05-13 16:29:20,2012-05-13,2012,134,3,2,H,BCJ11348.T29,LSHEEF,17060102,522.308.032.005.008,NA,2012-03-27,SR_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DC6B192,2012-05-13 16:34:39,2012-05-13,2012,134,3,2,H,CSM11308.W1A,OMAKC,17020006,858.052,87,2012-04-17,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D9BA311,2012-05-13 16:39:20,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DCA68F1,2012-05-13 16:39:21,2012-05-13,2012,134,3,2,H,CSM11308.W1A,OMAKC,17020006,858.052,91,2012-04-17,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D7379CA,2012-05-13 16:39:27,2012-05-13,2012,134,3,2,H,WDM12121.CS1,LGRRRR,17060107,522.173,192,2012-05-01,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9BCFC2,2012-05-13 16:39:27,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DD44C65,2012-05-13 16:39:29,2012-05-13,2012,134,3,2,H,BDL11306.H45,SAWT,17060201,522.303.617,NA,2012-04-12,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9B8CA8,2012-05-13 16:48:02,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEB48B0,2012-05-13 16:49:04,2012-05-13,2012,134,3,2,H,BDL12006.V26,LSALR,17060210,522.303.140.034,NA,2012-04-17,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9BB683,2012-05-13 16:50:13,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,128,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D738124,2012-05-13 16:52:26,2012-05-13,2012,134,3,2,H,WDM12125.CS1,LGRRRR,17060107,522.173,231,2012-05-05,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D620D90,2012-05-13 16:53:18,2012-05-13,2012,134,3,2,W,CGS11230.LB1,TWISPR,17020008,843.066.001,144,2011-08-18,UC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DDCD690,2012-05-13 17:01:56,2012-05-13,2012,134,3,2,H,WDM12121.CS1,LGRRRR,17060107,522.173,184,2012-05-01,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DDCCE85,2012-05-13 17:03:08,2012-05-13,2012,134,3,2,H,WDM12115.CS1,LGRRRR,17060107,522.173,207,2012-04-25,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D366ABB,2012-05-13 17:04:21,2012-05-13,2012,134,3,2,W,JTH12128.E15,UMAR,17070103,465.008,179,2012-05-09,MC_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1C2DC999B9,2012-05-13 17:05:14,2012-05-13,2012,134,3,2,H,CSM11308.W1A,OMAKC,17020006,858.052,93,2012-04-17,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D6.000B42DC66,2012-05-13 17:10:01,2012-05-13,2012,134,3,2,H,CGS11308.W14,METH,17020008,843.085,96,2012-04-27,Not_listed,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D9B53A1,2012-05-13 17:15:45,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D9C2693,2012-05-13 17:16:17,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEACC8F,2012-05-13 17:28:26,2012-05-13,2012,134,3,2,H,IPC12008.N45,PAHTRP,17060202,522.303.489.002,NA,2012-03-28,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9CCDAD,2012-05-13 17:31:33,2012-05-13,2012,134,3,2,H,EWB12124.SNK,SNKTRP,17060103,522.225,241,2012-05-03,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9BD1B1,2012-05-13 17:36:04,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D743BBE,2012-05-13 17:36:06,2012-05-13,2012,134,3,2,H,WDM12125.CS1,LGRRRR,17060107,522.173,191,2012-05-05,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DEC434A,2012-05-13 17:36:31,2012-05-13,2012,134,3,2,H,BDL12005.V45,SALR4,17060201,522.303.567,NA,2012-04-26,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9B2B3C,2012-05-13 17:36:34,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DDD5238,2012-05-13 17:37:01,2012-05-13,2012,134,3,2,W,WDM12123.CS1,LGRRRR,17060107,522.173,211,2012-05-03,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DDD4179,2012-05-13 17:39:36,2012-05-13,2012,134,3,2,H,WDM12124.CS1,LGRRRR,17060107,522.173,234,2012-05-04,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9EB63A,2012-05-13 17:42:05,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,149,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DDC3F48,2012-05-13 17:44:23,2012-05-13,2012,134,3,2,W,WDM12124.CS1,LGRRRR,17060107,522.173,189,2012-05-04,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DBAA4A7,2012-05-13 17:44:34,2012-05-13,2012,134,3,2,H,BCJ11349.R31,LSHEEF,17060102,522.308.032.005.008,NA,2012-03-27,SR_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DEB095B,2012-05-13 17:52:01,2012-05-13,2012,134,3,2,H,BDL12005.V45,SALR4,17060201,522.303.567,NA,2012-04-26,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9CDD2D,2012-05-13 17:54:09,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D9C25EB,2012-05-13 17:54:10,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEB3B06,2012-05-13 17:59:19,2012-05-13,2012,134,3,2,H,BDL12006.V73,SALR3,17060203,522.303.385,NA,2012-04-09,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DEB6EE0,2012-05-13 18:01:55,2012-05-13,2012,134,3,2,H,BDL12006.V26,LSALR,17060210,522.303.140.034,NA,2012-04-17,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D6.000B40CBB4,2012-05-13 18:08:07,2012-05-13,2012,134,3,2,H,CGS12114.TWW,TWISPP,17020008,843.066.013,92,2012-04-23,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DC6C76D,2012-05-13 18:08:07,2012-05-13,2012,134,3,2,H,CSM11308.W1A,OMAKC,17020006,858.052,77,2012-04-17,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D9B3673,2012-05-13 18:08:39,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D6.000B38ADF4,2012-05-13 18:10:57,2012-05-13,2012,134,3,2,H,CGS11308.W08,METH,17020008,843.085,112,2012-04-25,Not_listed,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DD4916E,2012-05-13 18:12:32,2012-05-13,2012,134,3,2,H,BCJ11340.T09,WALH,17060105,522.271.131.063.001,NA,2012-04-07,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9B495F,2012-05-13 18:17:02,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D735EB7,2012-05-13 18:30:36,2012-05-13,2012,134,3,2,W,WDM12123.CS1,LGRRRR,17060107,522.173,167,2012-05-03,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DAD08B0,2012-05-13 18:30:50,2012-05-13,2012,134,3,2,H,MLS12015.CW1,COTP,17060106,522.271.046,NA,2012-04-11,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DD73298,2012-05-13 18:35:14,2012-05-13,2012,134,3,2,H,BCJ11341.T12,WALH,17060105,522.271.131.063.001,NA,2012-04-07,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9BD30D,2012-05-13 18:36:18,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D9B2E94,2012-05-13 18:36:44,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DD4614D,2012-05-13 18:36:52,2012-05-13,2012,134,3,2,H,BCJ11343.T25,BCANF,17060105,522.271.131.018.001,NA,2012-04-24,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DC9E176,2012-05-13 18:37:15,2012-05-13,2012,134,3,2,H,CSM11308.W1B,OMAKC,17020006,858.052,94,2012-04-17,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DE23185,2012-05-13 18:43:09,2012-05-13,2012,134,3,2,H,BDL12059.W21,NEWSOC,17060305,522.224.120.084.000,NA,2012-04-12,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D9B2299,2012-05-13 18:45:33,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D6.000B40E11E,2012-05-13 18:46:23,2012-05-13,2012,134,3,2,H,CGS11308.W19,SALMOC,17020006,858.041.024,122,2012-05-01,Not_listed,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DDC397D,2012-05-13 18:46:41,2012-05-13,2012,134,3,2,W,WDM12124.CS1,LGRRRR,17060107,522.173,184,2012-05-04,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D730B13,2012-05-13 18:48:08,2012-05-13,2012,134,3,2,H,WDM12124.CS1,LGRRRR,17060107,522.173,231,2012-05-04,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DEEE563,2012-05-13 18:53:03,2012-05-13,2012,134,3,2,H,AFE12105.001,RI2BYP,17020010,730,191,2012-05-02,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DDD07E2,2012-05-13 19:03:57,2012-05-13,2012,134,3,2,H,WDM12121.CS1,LGRRRR,17060107,522.173,218,2012-05-01,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9BBB4A,2012-05-13 19:06:07,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,129,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D6.000B40D020,2012-05-13 19:12:54,2012-05-13,2012,134,3,2,H,CGS11308.W16,METH,17020008,843.085,88,2012-04-30,Not_listed,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DD517FE,2012-05-13 19:14:59,2012-05-13,2012,134,3,2,H,BCJ11343.R25,BCANF,17060105,522.271.131.018.001,NA,2012-04-24,Not_listed,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9BABA1,2012-05-13 19:15:43,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DE234F4,2012-05-13 19:19:00,2012-05-13,2012,134,3,2,H,BDL12059.W21,NEWSOC,17060305,522.224.120.084.000,NA,2012-04-12,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D99E37C,2012-05-13 19:23:38,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,129,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D9B8033,2012-05-13 19:27:54,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D64DF24,2012-05-13 19:28:38,2012-05-13,2012,134,3,2,W,WDM12121.CS1,LGRRRR,17060107,522.173,159,2012-05-01,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9E2ABF,2012-05-13 19:28:40,2012-05-13,2012,134,3,2,H,EWB12124.SNK,SNKTRP,17060103,522.225,195,2012-05-03,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DDABD97,2012-05-13 19:28:40,2012-05-13,2012,134,3,2,H,SMP12105.GR1,GRNTRP,17060106,522.271.002,251,2012-04-14,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9B9868,2012-05-13 19:28:43,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DA7C077,2012-05-13 19:32:03,2012-05-13,2012,134,3,2,W,DTL11300.TU2,TOPPEC,17030003,539.130.048,120,2012-03-06,MC_Sthd,2011,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D9A44FD,2012-05-13 19:37:12,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,115,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEEE324,2012-05-13 19:38:35,2012-05-13,2012,134,3,2,H,AFE12105.001,RI2BYP,17020010,730,180,2012-05-05,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D9BD3DE,2012-05-13 19:39:39,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D9BE9FD,2012-05-13 19:44:28,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEF041C,2012-05-13 19:47:59,2012-05-13,2012,134,3,2,H,AFE12105.001,RI2BYP,17020010,730,180,2012-05-06,Not_listed,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DEB313A,2012-05-13 19:48:30,2012-05-13,2012,134,3,2,H,BDL12006.V24,LSALR,17060210,522.303.140.034,NA,2012-04-17,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7E233E,2012-05-13 19:53:43,2012-05-13,2012,134,3,2,H,MRC11280.WT4,WINT,17020008,843.081,171,2012-04-19,UC_Sthd,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DCB87B3,2012-05-13 19:59:27,2012-05-13,2012,134,3,2,H,CME11249.CH1,CHIWAR,17020011,754.077,97,2012-05-04,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D929C0F,2012-05-13 19:59:42,2012-05-13,2012,134,3,2,W,CSS12119.HA3,ENTIAR,17020010,778.002,164,2012-04-30,UC_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D79C20D,2012-05-13 20:01:36,2012-05-13,2012,134,3,2,H,HLB12023.CSS,CLWRSF,17060305,522.224.120,NA,2012-04-04,SR_Sthd,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D8FA031,2012-05-13 20:03:34,2012-05-13,2012,134,3,2,W,BDM12123.NT1,IMNTRP,17060102,522.308.007,162,2012-05-02,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DA00D40,2012-05-13 20:04:48,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D72B658,2012-05-13 20:07:58,2012-05-13,2012,134,3,2,W,WDM12125.CS1,LGRRRR,17060107,522.173,153,2012-05-05,SR_Sthd,2012,2012,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DAA5E39,2012-05-13 20:16:24,2012-05-13,2012,134,3,2,H,MRC11277.WT5,WINT,17020008,843.081,97,2012-04-19,UC_Sthd,2011,2012,2011,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D9B5572,2012-05-13 20:17:31,2012-05-13,2012,134,3,2,H,MJB11262.SKM,KLICKR,17070106,290.052,NA,2012-04-30,Not_listed,2011,2012,2010,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2DEBFA51,2012-05-13 20:24:14,2012-05-13,2012,134,3,2,H,BDL12006.V61,SALR3,17060203,522.303.385,NA,2012-04-09,Not_listed,2012,2012,2011,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
