survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,520E126612,1999-05-23 21:36:23,1999-05-23,1999,143,1,2,H,LRB99048.M21,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517D7A1762,1999-05-23 21:38:03,1999-05-23,1999,143,1,2,H,LRB99049.M21,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,524233227D,1999-05-23 21:47:46,1999-05-23,1999,143,1,2,W,JAH99124.FP2,IMNTRP,17060102,522.308.007,120,1999-05-04,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,525804406C,1999-05-23 21:48:30,1999-05-23,1999,143,1,2,W,JAH99114.NT1,IMNTRP,17060102,522.308.007,107,1999-04-24,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,517C350731,1999-05-23 21:53:51,1999-05-23,1999,143,1,2,W,SA98240.LC1,LAKEC,17060208,522.303.215.059.045.001,80,1998-08-28,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517D6E0837,1999-05-23 21:59:34,1999-05-23,1999,143,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,105,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5206144349,1999-05-24 00:44:01,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,112,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52183D1A78,1999-05-24 01:43:04,1999-05-24,1999,144,1,2,W,JMH98262.SRT,SECESR,17060208,522.303.215.059.030,70,1998-09-19,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52047C3D73,1999-05-24 02:58:57,1999-05-24,1999,144,1,2,H,LRB99047.M23,KNOXB,17060208,522.303.215.112,117,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51780A0875,1999-05-24 03:00:06,1999-05-24,1999,144,1,2,W,KAA98293.LSF,LSFTRP,17060208,522.303.215.058,78,1998-10-20,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5205212D2B,1999-05-24 03:20:54,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,126,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5221071777,1999-05-24 04:09:23,1999-05-24,1999,144,1,2,H,LRB99049.M22,KNOXB,17060208,522.303.215.112,103,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520606521F,1999-05-24 04:11:33,1999-05-24,1999,144,1,2,H,LRB99049.M12,KNOXB,17060208,522.303.215.112,115,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52427C3838,1999-05-24 04:18:44,1999-05-24,1999,144,1,2,H,JAH99097.NT1,IMNTRP,17060102,522.308.007,141,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5204522677,1999-05-24 04:20:05,1999-05-24,1999,144,1,2,H,LRB99048.M13,KNOXB,17060208,522.303.215.112,114,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5203044A78,1999-05-24 04:37:08,1999-05-24,1999,144,1,2,W,JLV98290.JCT,JOHTRP,17060208,522.303.215.060.024.007,73,1998-10-17,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520C30303C,1999-05-24 04:37:08,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,108,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5223762547,1999-05-24 04:53:01,1999-05-24,1999,144,1,2,H,LRB99049.M12,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5204765800,1999-05-24 04:54:18,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,133,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517644204C,1999-05-24 04:54:27,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,104,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520A170121,1999-05-24 05:01:23,1999-05-24,1999,144,1,2,H,JLC99048.M24,KNOXB,17060208,522.303.215.118,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5176585651,1999-05-24 05:12:15,1999-05-24,1999,144,1,2,H,LRB99049.M21,KNOXB,17060208,522.303.215.112,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517E273D42,1999-05-24 05:20:30,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,113,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517E206F0E,1999-05-24 05:20:42,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52036D6B6D,1999-05-24 05:30:54,1999-05-24,1999,144,1,2,H,LRB99048.M11,KNOXB,17060208,522.303.215.112,107,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,523939706B,1999-05-24 05:35:22,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5175076739,1999-05-24 05:40:34,1999-05-24,1999,144,1,2,H,LRB99047.M23,KNOXB,17060208,522.303.215.112,129,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520646535D,1999-05-24 05:59:27,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,116,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,524151142C,1999-05-24 06:46:34,1999-05-24,1999,144,1,2,H,JAH99103.NT1,IMNTRP,17060102,522.308.007,130,1999-04-13,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,52422F5543,1999-05-24 07:33:12,1999-05-24,1999,144,1,2,W,JAH99097.NT1,IMNTRP,17060102,522.308.007,104,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,5213566803,1999-05-24 08:16:44,1999-05-24,1999,144,1,2,W,JMH98297.LCT,LAKEC,17060208,522.303.215.059.045.001,74,1998-10-24,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5243112750,1999-05-24 08:50:00,1999-05-24,1999,144,1,2,H,JAH99097.NT1,IMNTRP,17060102,522.308.007,147,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,52392E5A09,1999-05-24 09:09:25,1999-05-24,1999,144,1,2,H,LRB99047.M11,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52371A4053,1999-05-24 09:36:20,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,116,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5222424C4B,1999-05-24 09:37:58,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,124,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520607445B,1999-05-24 09:38:49,1999-05-24,1999,144,1,2,H,LRB99048.M14,KNOXB,17060208,522.303.215.112,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52062E1B43,1999-05-24 09:47:38,1999-05-24,1999,144,1,2,H,LRB99048.M41,KNOXB,17060208,522.303.215.112,116,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52063B6B33,1999-05-24 10:05:21,1999-05-24,1999,144,1,2,H,JLC99048.M22,KNOXB,17060208,522.303.215.118,113,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52063A454C,1999-05-24 10:09:58,1999-05-24,1999,144,1,2,H,LRB99048.M41,KNOXB,17060208,522.303.215.112,107,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5223623F2B,1999-05-24 10:48:01,1999-05-24,1999,144,1,2,W,JLV99076.JCT,JOHTRP,17060208,522.303.215.060.024.007,89,1999-03-18,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52575C2627,1999-05-24 10:49:31,1999-05-24,1999,144,1,2,W,JLV99104.JCT,JOHTRP,17060208,522.303.215.060.024.007,96,1999-04-14,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52405E7846,1999-05-24 11:36:38,1999-05-24,1999,144,1,2,W,PJC99116.NT1,IMNTRP,17060102,522.308.007,94,1999-04-27,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,520E282620,1999-05-24 11:45:25,1999-05-24,1999,144,1,2,H,JLC99048.M22,KNOXB,17060208,522.303.215.118,117,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,5238615341,1999-05-24 11:50:58,1999-05-24,1999,144,1,2,W,JLV99105.JCT,JOHTRP,17060208,522.303.215.060.024.007,100,1999-04-15,SR_Ch1,1999,1999,1997,2,NA,NA,2001-06-03,GRA,NA,NA,Snake,Salmon,NA,NA
0,52034B6C1C,1999-05-24 12:29:08,1999-05-24,1999,144,1,2,H,LRB99048.M13,KNOXB,17060208,522.303.215.112,121,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52246D0460,1999-05-24 13:15:48,1999-05-24,1999,144,1,2,H,LRB99047.M11,KNOXB,17060208,522.303.215.112,114,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520A0E294B,1999-05-24 13:45:53,1999-05-24,1999,144,1,2,W,JLV98231.JC1,JOHNSC,17060208,522.303.215.060.024.009,63,1998-08-19,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5176522A39,1999-05-24 13:46:29,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,113,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5133550E3E,1999-05-24 13:54:35,1999-05-24,1999,144,1,2,W,PAK98314.NTA,IMNAHW,17060102,522.308.084,82,1998-11-10,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,52246A4652,1999-05-24 13:55:25,1999-05-24,1999,144,1,2,H,LRB99048.M11,KNOXB,17060208,522.303.215.112,109,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52406C655B,1999-05-24 14:13:16,1999-05-24,1999,144,1,2,H,JAH99097.NT1,IMNTRP,17060102,522.308.007,125,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,517F3F730C,1999-05-24 14:16:31,1999-05-24,1999,144,1,2,H,LRB99048.M13,KNOXB,17060208,522.303.215.112,105,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5225365D4F,1999-05-24 14:20:11,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,115,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5208490802,1999-05-24 14:32:21,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,125,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520E1E1C3F,1999-05-24 14:36:21,1999-05-24,1999,144,1,2,H,LRB99048.M14,KNOXB,17060208,522.303.215.112,115,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5228727909,1999-05-24 14:38:24,1999-05-24,1999,144,1,2,H,LRB99047.M21,KNOXB,17060208,522.303.215.112,130,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520362090B,1999-05-24 14:38:31,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,416D55193E,1999-05-24 14:43:39,1999-05-24,1999,144,1,2,W,KAA98264.SFT,SFSTRP,17060208,522.303.215.115,75,1998-09-21,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5203343778,1999-05-24 14:49:31,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,524118082C,1999-05-24 14:52:09,1999-05-24,1999,144,1,2,W,JAH99111.FP1,IMNTRP,17060102,522.308.007,113,1999-04-22,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,52406E0B2E,1999-05-24 14:57:44,1999-05-24,1999,144,1,2,H,JAH99097.NT1,IMNTRP,17060102,522.308.007,129,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,523C5C2A48,1999-05-24 15:22:56,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,116,1999-04-06,SR_Ch1,1999,1999,1997,2,NA,NA,2001-06-06,GRA,NA,NA,Snake,Salmon,NA,NA
1,520B154D07,1999-05-24 15:26:14,1999-05-24,1999,144,1,2,H,LRB99049.M21,KNOXB,17060208,522.303.215.112,124,1999-04-06,SR_Ch1,1999,1999,1997,2,NA,NA,2001-06-30,GRA,NA,NA,Snake,Salmon,NA,NA
0,52425F7140,1999-05-24 15:38:54,1999-05-24,1999,144,1,2,H,JAH99101.NT1,IMNTRP,17060102,522.308.007,136,1999-04-11,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,520B1D386D,1999-05-24 15:55:46,1999-05-24,1999,144,1,2,W,JMH98254.SRT,SECESR,17060208,522.303.215.059.030,70,1998-09-11,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5204581971,1999-05-24 15:57:32,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5257607517,1999-05-24 16:06:59,1999-05-24,1999,144,1,2,H,JAH99097.NT1,IMNTRP,17060102,522.308.007,141,1999-04-07,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,517F470814,1999-05-24 16:23:24,1999-05-24,1999,144,1,2,H,LRB99047.M23,KNOXB,17060208,522.303.215.112,127,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5209310B3C,1999-05-24 16:35:23,1999-05-24,1999,144,1,2,H,LRB99048.M14,KNOXB,17060208,522.303.215.112,133,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52487D6F5B,1999-05-24 16:38:51,1999-05-24,1999,144,1,2,W,KAA99095.LSF,LSFTRP,17060208,522.303.215.058,90,1999-04-05,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,523B7B3257,1999-05-24 16:44:15,1999-05-24,1999,144,1,2,H,LRB99049.M41,KNOXB,17060208,522.303.215.112,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517E252210,1999-05-24 17:01:57,1999-05-24,1999,144,1,2,H,LRB99047.M23,KNOXB,17060208,522.303.215.112,128,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5225322A4A,1999-05-24 17:03:41,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,107,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,525547627B,1999-05-24 17:10:27,1999-05-24,1999,144,1,2,W,JLV99095.JCT,JOHTRP,17060208,522.303.215.060.024.007,90,1999-04-05,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517F3D7E14,1999-05-24 17:11:57,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,125,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517E254567,1999-05-24 17:21:49,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,108,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52205B3E23,1999-05-24 17:57:43,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,51751B1F4C,1999-05-24 18:17:58,1999-05-24,1999,144,1,2,H,LRB99047.M14,KNOXB,17060208,522.303.215.112,127,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5247361719,1999-05-24 18:46:57,1999-05-24,1999,144,1,2,W,JAH99099.NTI,IMNTRP,17060102,522.308.007,88,1999-04-09,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,520637311D,1999-05-24 18:58:30,1999-05-24,1999,144,1,2,H,LRB99048.M13,KNOXB,17060208,522.303.215.112,125,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5178731F5F,1999-05-24 18:59:33,1999-05-24,1999,144,1,2,H,KAA98265.MCC,KNOXB,17060208,522.303.215.112,95,1999-04-07,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517E047866,1999-05-24 19:27:10,1999-05-24,1999,144,1,2,H,LRB99048.M21,KNOXB,17060208,522.303.215.112,119,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5222513416,1999-05-24 20:51:04,1999-05-24,1999,144,1,2,H,LRB99049.M11,KNOXB,17060208,522.303.215.112,118,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5204513343,1999-05-24 21:03:51,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,523E7B2728,1999-05-24 21:05:33,1999-05-24,1999,144,1,2,H,LRB99048.M12,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517D714278,1999-05-24 21:09:45,1999-05-24,1999,144,1,2,H,LRB99049.M31,KNOXB,17060208,522.303.215.112,112,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,52581E527A,1999-05-24 21:09:51,1999-05-24,1999,144,1,2,W,PJC99126.FP1,IMNTRP,17060102,522.308.007,119,1999-05-06,SR_Ch1,1999,1999,1997,3,NA,NA,2002-06-21,GRA,NA,NA,Snake,Imnaha,NA,NA
0,517D7A0132,1999-05-24 21:21:48,1999-05-24,1999,144,1,2,H,LRB99047.M41,KNOXB,17060208,522.303.215.112,121,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,5204473449,1999-05-24 21:27:47,1999-05-24,1999,144,1,2,H,LRB99047.M23,KNOXB,17060208,522.303.215.112,120,1999-04-06,SR_Ch1,1999,1999,1997,2,NA,NA,2001-06-12,GRA,NA,NA,Snake,Salmon,NA,NA
0,5207704040,1999-05-24 21:32:03,1999-05-24,1999,144,1,2,H,LRB99048.M41,KNOXB,17060208,522.303.215.112,112,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5200214E7E,1999-05-24 21:36:11,1999-05-24,1999,144,1,2,W,JPW99122.PRT,PAHTRP,17060202,522.303.489.002,121,1999-05-02,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,520552787C,1999-05-24 21:47:15,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52084D0E20,1999-05-24 21:50:19,1999-05-24,1999,144,1,2,W,JLV98254.JCT,JOHTRP,17060208,522.303.215.060.024.007,73,1998-09-11,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,5220544144,1999-05-24 21:51:07,1999-05-24,1999,144,1,2,H,LRB99048.M41,KNOXB,17060208,522.303.215.112,125,1999-04-06,SR_Ch1,1999,1999,1997,1,NA,NA,2000-06-29,GRA,NA,NA,Snake,Salmon,NA,NA
0,5206454350,1999-05-24 21:57:19,1999-05-24,1999,144,1,2,H,LRB99048.M41,KNOXB,17060208,522.303.215.112,124,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5220566F48,1999-05-24 22:04:34,1999-05-24,1999,144,1,2,H,LRB99048.M14,KNOXB,17060208,522.303.215.112,113,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,523E23362F,1999-05-24 22:17:45,1999-05-24,1999,144,1,2,H,LRB99048.M31,KNOXB,17060208,522.303.215.112,107,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5237751A78,1999-05-24 22:23:11,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,122,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,521C593869,1999-05-24 22:28:57,1999-05-24,1999,144,1,2,W,JMH98272.SRT,SECESR,17060208,522.303.215.059.030,70,1998-09-29,SR_Ch1,1998,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5203687563,1999-05-24 22:30:38,1999-05-24,1999,144,1,2,H,JLC99048.M22,KNOXB,17060208,522.303.215.118,116,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,517F45242C,1999-05-24 22:31:51,1999-05-24,1999,144,1,2,H,LRB99048.M13,KNOXB,17060208,522.303.215.112,126,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,523614246B,1999-05-24 22:32:32,1999-05-24,1999,144,1,2,W,PJC99120.NT1,IMNTRP,17060102,522.308.007,110,1999-04-30,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,517F390B25,1999-05-24 22:59:00,1999-05-24,1999,144,1,2,H,LRB99047.M21,KNOXB,17060208,522.303.215.112,110,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,52427F0244,1999-05-24 23:18:19,1999-05-24,1999,144,1,2,H,JAH99101.NT1,IMNTRP,17060102,522.308.007,130,1999-04-11,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,517E040333,1999-05-24 23:20:18,1999-05-24,1999,144,1,2,H,LRB99047.M31,KNOXB,17060208,522.303.215.112,113,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5203413B26,1999-05-24 23:27:30,1999-05-24,1999,144,1,2,H,LRB99048.M21,KNOXB,17060208,522.303.215.112,126,1999-04-06,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,5236131C2F,1999-05-25 00:10:52,1999-05-25,1999,145,1,2,H,JAH99103.NTA,IMNTRP,17060102,522.308.007,134,1999-04-13,SR_Ch1,1999,1999,1997,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
