survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF17BE89E,2003-05-24 17:00:45,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BC30A,2003-05-24 17:00:45,2003-05-24,2003,144,1,2,H,LRB03041.M11,KNOXB,17060208,522.303.215.112,107,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CCE55,2003-05-24 17:06:20,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B206F,2003-05-24 17:07:35,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF190B0CE,2003-05-24 17:07:36,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,155,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17C42D2,2003-05-24 17:08:51,2003-05-24,2003,144,1,2,H,LRB03042.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1906EC7,2003-05-24 17:10:11,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BCFA5,2003-05-24 17:10:56,2003-05-24,2003,144,1,2,H,LRB03041.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1904389,2003-05-24 17:14:06,2003-05-24,2003,144,1,2,H,CAP03044.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17D3533,2003-05-24 17:16:39,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B3621,2003-05-24 17:18:08,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF1905B23,2003-05-24 17:21:02,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,2,2005-06-10,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF19865F0,2003-05-24 17:23:10,2003-05-24,2003,144,1,2,H,ACG03126.001,RIS,17020010,730,162,2003-05-08,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17AEC1F,2003-05-24 17:24:53,2003-05-24,2003,144,1,2,H,LRB03042.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1916DAC,2003-05-24 17:26:08,2003-05-24,2003,144,1,2,H,ACG03104.001,RRE,17020010,763,189,2003-04-16,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF13A2EF1,2003-05-24 17:34:23,2003-05-24,2003,144,1,2,W,PJC03092.NT2,IMNTRP,17060102,522.308.007,105,2003-04-02,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF17656A8,2003-05-24 17:34:59,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF176964E,2003-05-24 17:35:28,2003-05-24,2003,144,1,2,H,CAP03044.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BBF5C,2003-05-24 17:35:38,2003-05-24,2003,144,1,2,H,LRB03043.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF197E52D,2003-05-24 17:38:34,2003-05-24,2003,144,1,2,H,ACG03105.001,RIS,17020010,730,115,2003-04-17,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A3A5F3,2003-05-24 17:40:42,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,150,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17CD499,2003-05-24 17:50:04,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18F2491,2003-05-24 17:50:24,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C5ABF,2003-05-24 17:52:12,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18915EE,2003-05-24 17:52:19,2003-05-24,2003,144,1,2,H,CAP03044.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C4D67,2003-05-24 17:52:43,2003-05-24,2003,144,1,2,W,PJC03103.NT2,IMNTRP,17060102,522.308.007,94,2003-04-14,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF17B4F2B,2003-05-24 17:52:54,2003-05-24,2003,144,1,2,H,LRB03041.M31,KNOXB,17060208,522.303.215.112,118,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17E2ACB,2003-05-24 17:55:08,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B6A3E,2003-05-24 17:59:05,2003-05-24,2003,144,1,2,H,LRB03041.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C8042,2003-05-24 18:00:31,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CE2CD,2003-05-24 18:01:41,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18B60CB,2003-05-24 18:06:38,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17ADB47,2003-05-24 18:06:50,2003-05-24,2003,144,1,2,H,LRB03042.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CEAC8,2003-05-24 18:07:54,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1B28587,2003-05-24 18:10:52,2003-05-24,2003,144,1,2,W,PJC03124.NT1,IMNTRP,17060102,522.308.007,112,2003-05-04,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF18F0CE3,2003-05-24 18:11:10,2003-05-24,2003,144,1,2,H,CAP03044.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C01C7,2003-05-24 18:13:04,2003-05-24,2003,144,1,2,H,LRB03042.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B03E4,2003-05-24 18:14:03,2003-05-24,2003,144,1,2,H,LRB03041.M41,KNOXB,17060208,522.303.215.118,126,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18FC8C1,2003-05-24 18:14:53,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,161,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17BC0C9,2003-05-24 18:16:12,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1906A1F,2003-05-24 18:17:05,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C73FE,2003-05-24 18:17:27,2003-05-24,2003,144,1,2,H,LRB03041.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C37CC,2003-05-24 18:18:26,2003-05-24,2003,144,1,2,H,LRB03043.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BCD9D,2003-05-24 18:19:48,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A49F8A,2003-05-24 18:21:12,2003-05-24,2003,144,1,2,H,ACG03108.001,RRE,17020010,763,181,2003-04-20,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF15935B4,2003-05-24 18:21:25,2003-05-24,2003,144,1,2,H,JLV03015.JH3,JOHNSC,17060208,522.303.215.060.024.015,114,2003-03-20,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF191AB32,2003-05-24 18:23:45,2003-05-24,2003,144,1,2,H,ACG03104.001,RRE,17020010,763,177,2003-04-16,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1892003,2003-05-24 18:28:19,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF190747E,2003-05-24 18:29:27,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,147,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18FB66B,2003-05-24 18:30:13,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,151,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A38049,2003-05-24 18:31:36,2003-05-24,2003,144,1,2,H,CSM03126.R05,RISTAL,17020010,730,144,2003-05-07,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1906D19,2003-05-24 18:32:22,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BD579,2003-05-24 18:38:47,2003-05-24,2003,144,1,2,H,JLC03042.M11,KNOXB,17060208,522.303.215.112,114,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CE425,2003-05-24 18:40:00,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C01BA,2003-05-24 18:42:06,2003-05-24,2003,144,1,2,H,LRB03043.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A464DE,2003-05-24 18:42:38,2003-05-24,2003,144,1,2,H,CSM03128.P04,PRDTAL,17020016,639,159,2003-05-09,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF13A2A88,2003-05-24 18:42:47,2003-05-24,2003,144,1,2,W,JAH02304.NT1,IMNTRP,17060102,522.308.007,81,2002-10-31,SR_Ch1,2002,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF17AF6F4,2003-05-24 18:43:11,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C6679,2003-05-24 18:45:22,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CBAC4,2003-05-24 18:48:01,2003-05-24,2003,144,1,2,H,LRB03043.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18F1E74,2003-05-24 18:49:17,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BCB63,2003-05-24 18:49:26,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,118,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF191D981,2003-05-24 18:52:39,2003-05-24,2003,144,1,2,H,CSM03136.W07,WANTAL,17020010,669,158,2003-05-17,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AC6CB7,2003-05-24 18:53:06,2003-05-24,2003,144,1,2,H,ACG03130.001,RIS,17020010,730,212,2003-05-12,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1909BD8,2003-05-24 19:00:39,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,181,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18F9B3F,2003-05-24 19:05:27,2003-05-24,2003,144,1,2,H,CSM03134.P06,PRDTAL,17020016,639,152,2003-05-15,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17C68D3,2003-05-24 19:11:24,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF190C1BA,2003-05-24 19:11:59,2003-05-24,2003,144,1,2,H,CSM03114.R01,RISTAL,17020010,730,155,2003-04-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17BAB21,2003-05-24 19:13:42,2003-05-24,2003,144,1,2,H,LRB03041.M31,KNOXB,17060208,522.303.215.112,121,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A3F394,2003-05-24 19:13:48,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,171,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17BC445,2003-05-24 19:14:06,2003-05-24,2003,144,1,2,H,LRB03041.M41,KNOXB,17060208,522.303.215.118,121,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1981183,2003-05-24 19:17:16,2003-05-24,2003,144,1,2,H,ACG03114.001,RIS,17020010,730,132,2003-04-26,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17C7634,2003-05-24 19:17:49,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,130,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B7DD7,2003-05-24 19:18:06,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1906DA5,2003-05-24 19:20:26,2003-05-24,2003,144,1,2,H,CAP03044.M41,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF197E590,2003-05-24 19:21:21,2003-05-24,2003,144,1,2,H,ACG03121.001,RIS,17020010,730,212,2003-05-03,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF172269A,2003-05-24 19:22:03,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BF264,2003-05-24 19:22:09,2003-05-24,2003,144,1,2,H,LRB03042.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BA04A,2003-05-24 19:24:10,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CB924,2003-05-24 19:27:43,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A41217,2003-05-24 19:29:52,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,156,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1910ABF,2003-05-24 19:30:38,2003-05-24,2003,144,1,2,H,CSM03133.W06,WANTAL,17020010,669,154,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1892B94,2003-05-24 19:35:13,2003-05-24,2003,144,1,2,H,CAP03044.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF197496A,2003-05-24 19:40:12,2003-05-24,2003,144,1,2,H,ACG03134.001,RRE,17020010,763,216,2003-05-16,UC_Ch23,2003,2003,2001,0,NA,NA,NA,NA,2003-09-04,other RIA 730,UpColumbia,Columbia,NA,NA
0,3D9.1BF190411B,2003-05-24 19:41:21,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B48D4,2003-05-24 19:46:01,2003-05-24,2003,144,1,2,H,LRB03042.M31,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BC2B8,2003-05-24 19:47:26,2003-05-24,2003,144,1,2,H,LRB03043.M41,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17D31B4,2003-05-24 19:48:10,2003-05-24,2003,144,1,2,H,LRB03041.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B6509,2003-05-24 19:49:35,2003-05-24,2003,144,1,2,H,LRB03042.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A3CB2C,2003-05-24 19:55:10,2003-05-24,2003,144,1,2,H,CSM03134.P06,PRDTAL,17020016,639,166,2003-05-15,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF16A025C,2003-05-24 19:55:58,2003-05-24,2003,144,1,2,W,JAH02319.NT1,IMNTRP,17060102,522.308.007,79,2002-11-15,SR_Ch1,2002,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1890F30,2003-05-24 20:00:39,2003-05-24,2003,144,1,2,H,CAP03044.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17C46B7,2003-05-24 20:01:05,2003-05-24,2003,144,1,2,W,PJC03097.NT1,IMNTRP,17060102,522.308.007,105,2003-04-07,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1902FA1,2003-05-24 20:02:34,2003-05-24,2003,144,1,2,H,CAP03044.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17CD8E7,2003-05-24 20:04:57,2003-05-24,2003,144,1,2,H,LRB03041.M21,KNOXB,17060208,522.303.215.118,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF15519D6,2003-05-24 20:06:16,2003-05-24,2003,144,1,2,H,JLV03014.JH3,JOHNSC,17060208,522.303.215.060.024.015,106,2003-03-20,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17BE49E,2003-05-24 20:06:37,2003-05-24,2003,144,1,2,H,LRB03043.M31,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1914DE3,2003-05-24 20:08:59,2003-05-24,2003,144,1,2,H,CSM03131.P05,PRDTAL,17020016,639,157,2003-05-12,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF17C8153,2003-05-24 20:12:54,2003-05-24,2003,144,1,2,H,LRB03043.M11,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF17B3D47,2003-05-24 20:19:17,2003-05-24,2003,144,1,2,H,LRB03043.M21,KNOXB,17060208,522.303.215.112,NA,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF18FCB53,2003-05-24 20:22:40,2003-05-24,2003,144,1,2,H,CSM03123.R04,RISTAL,17020010,730,162,2003-05-04,UC_Ch23,2003,2003,2001,5,2008-06-19,B2A,NA,NA,2008-07-17,other RRF 763,UpColumbia,Columbia,NA,NA
0,3D9.1BF17CB51A,2003-05-24 20:26:19,2003-05-24,2003,144,1,2,W,PJC03109.NT2,IMNTRP,17060102,522.308.007,102,2003-04-20,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
