survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF111723F,2001-05-31 21:45:02,2001-05-31,2001,151,1,1,H,BDW00294.OGC,CLARFP,17030001,539.270,122,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11919F0,2001-05-31 21:45:18,2001-05-31,2001,151,1,1,H,EVD00293.17A,IMNAHW,17060102,522.308.084,134,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1192243,2001-05-31 21:45:33,2001-05-31,2001,151,1,1,H,EVD00292.16B,IMNAHW,17060102,522.308.084,116,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10E174B,2001-05-31 21:46:14,2001-05-31,2001,151,1,1,H,EVD00297.12B,CATHEP,17060104,522.271.232.048,111,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10EE2DD,2001-05-31 21:46:24,2001-05-31,2001,151,1,1,H,LRB00307.LV2,LEAV,17020011,754.041.005,106,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF0F0DA30,2001-05-31 21:46:52,2001-05-31,2001,151,1,1,W,JVT00173.LT1,LOSTIR,17060105,522.271.131.042.003,54,2000-06-21,SR_Ch1,2000,2000,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF11BC52A,2001-05-31 21:47:52,2001-05-31,2001,151,1,1,W,BDW01135.FSW,YAKIMR,N/A,539,138,2001-05-16,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1261FAC,2001-05-31 21:48:28,2001-05-31,2001,151,1,1,H,HLB01054.A11,DWORMS,17060306,522.224.065,116,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1196E6A,2001-05-31 21:48:32,2001-05-31,2001,151,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,112,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF11686FC,2001-05-31 21:49:22,2001-05-31,2001,151,1,1,H,HLB01053.A12,DWORMS,17060306,522.224.065,112,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0F26FE0,2001-05-31 21:49:25,2001-05-31,2001,151,1,1,H,BDW00294.S5C,JACKCP,17030001,539.284.017.009,96,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF112724A,2001-05-31 21:49:55,2001-05-31,2001,151,1,1,H,LRB01039.31R,RAPH,17060210,522.303.140.007.006,105,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10B0A79,2001-05-31 21:51:57,2001-05-31,2001,151,1,1,H,BDW00294.SBC,EASTOP,17030001,539.325,103,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11BC923,2001-05-31 21:52:41,2001-05-31,2001,151,1,1,W,BDW01121.FSW,YAKIMR,N/A,539,120,2001-05-02,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF12795CC,2001-05-31 21:52:41,2001-05-31,2001,151,1,1,H,LRB01037.32R,RAPH,17060210,522.303.140.007.006,123,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF101805F,2001-05-31 21:53:06,2001-05-31,2001,151,1,1,H,BDW00294.O6C,JACKCP,17030001,539.284.017.009,107,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10D56DA,2001-05-31 21:53:16,2001-05-31,2001,151,1,1,H,BDW00294.OCC,EASTOP,17030001,539.325,122,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1258C83,2001-05-31 21:53:58,2001-05-31,2001,151,1,1,H,LRB01038.11R,RAPH,17060210,522.303.140.007.006,120,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FFEA77,2001-05-31 21:56:13,2001-05-31,2001,151,1,1,W,JPW00269.CFT,CFCTRP,17060303,522.224.120.037.113.003,84,2000-09-25,Not_listed,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11E8F5F,2001-05-31 21:56:33,2001-05-31,2001,151,1,1,H,LRB01039.11R,RAPH,17060210,522.303.140.007.006,112,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF111843C,2001-05-31 21:56:42,2001-05-31,2001,151,1,1,H,BDW00294.OGC,CLARFP,17030001,539.270,122,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10C84E3,2001-05-31 21:56:46,2001-05-31,2001,151,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,110,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF10F8DBE,2001-05-31 21:56:52,2001-05-31,2001,151,1,1,H,LRB01037.12R,RAPH,17060210,522.303.140.007.006,126,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F260D6,2001-05-31 21:57:13,2001-05-31,2001,151,1,1,H,BDW00294.S9C,CLARFP,17030001,539.270,114,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF101AB7D,2001-05-31 22:00:51,2001-05-31,2001,151,1,1,H,BDW00294.O6C,JACKCP,17030001,539.284.017.009,120,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0F2B2AB,2001-05-31 22:01:30,2001-05-31,2001,151,1,1,H,BDW00294.S9C,CLARFP,17030001,539.270,120,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11BA43A,2001-05-31 22:01:55,2001-05-31,2001,151,1,1,W,BDW01136.CSW,CHANDL,17030003,539.076,135,2001-05-17,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11E9360,2001-05-31 22:03:20,2001-05-31,2001,151,1,1,W,LRB01127.GR1,GRANDR,N/A,522.271.002,126,2001-05-07,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10F8775,2001-05-31 22:03:32,2001-05-31,2001,151,1,1,H,HLB01068.A08,DWORMS,17060306,522.224.065,116,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11AE162,2001-05-31 22:04:45,2001-05-31,2001,151,1,1,H,BDW01123.OSH,YAKIMR,N/A,539,148,2001-05-04,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10DDCB1,2001-05-31 22:05:07,2001-05-31,2001,151,1,1,H,BDW00294.SHC,EASTOP,17030001,539.325,114,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10FA2F3,2001-05-31 22:07:45,2001-05-31,2001,151,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,114,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10C6DCB,2001-05-31 22:08:57,2001-05-31,2001,151,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,139,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF10EAF60,2001-05-31 22:09:32,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,120,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1166BE5,2001-05-31 22:09:59,2001-05-31,2001,151,1,1,H,HLB01046.A12,DWORMS,17060306,522.224.065,139,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11EA6AE,2001-05-31 22:10:43,2001-05-31,2001,151,1,1,H,LRB01116.GR1,GRANDR,N/A,522.271.002,154,2001-04-26,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0E8DAB2,2001-05-31 22:11:56,2001-05-31,2001,151,1,1,H,SCS01080.LC1,LOLOC,17060306,522.224.087.055,146,2001-03-27,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10F3F7C,2001-05-31 22:12:06,2001-05-31,2001,151,1,1,W,WHW01109.JD2,JDAR1,17070204,351.298,112,2001-04-19,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1BF10FF383,2001-05-31 22:12:37,2001-05-31,2001,151,1,1,H,HLB01061.A10,DWORMS,17060306,522.224.065,109,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0EA3B0A,2001-05-31 22:13:17,2001-05-31,2001,151,1,1,H,BDW01089.R23,ROSAD,17030001,539.206,128,2001-03-30,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF115C13D,2001-05-31 22:13:35,2001-05-31,2001,151,1,1,H,HLB01054.A11,DWORMS,17060306,522.224.065,112,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10B1358,2001-05-31 22:14:05,2001-05-31,2001,151,1,1,H,EVD00293.17B,IMNAHW,17060102,522.308.084,119,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1149DE9,2001-05-31 22:14:06,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,109,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF10DD9BC,2001-05-31 22:14:15,2001-05-31,2001,151,1,1,H,EVD00293.17A,IMNAHW,17060102,522.308.084,121,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10C895E,2001-05-31 22:14:55,2001-05-31,2001,151,1,1,H,LRB00306.LV3,LEAV,17020011,754.041.005,134,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF1194ED2,2001-05-31 22:14:57,2001-05-31,2001,151,1,1,H,LRB00306.LV3,LEAV,17020011,754.041.005,115,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF11F2633,2001-05-31 22:15:02,2001-05-31,2001,151,1,1,H,BDW01134.CSH,CHANDL,17030003,539.076,147,2001-05-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF111D38F,2001-05-31 22:15:29,2001-05-31,2001,151,1,1,H,LRB01038.41R,RAPH,17060210,522.303.140.007.006,118,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10C8C41,2001-05-31 22:18:02,2001-05-31,2001,151,1,1,H,EVD00290.15B,IMNAHW,17060102,522.308.084,115,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1125DDC,2001-05-31 22:18:23,2001-05-31,2001,151,1,1,H,LRB01036.21R,RAPH,17060210,522.303.140.007.006,128,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EB4BC6,2001-05-31 22:20:32,2001-05-31,2001,151,1,1,W,BCJ00290.CA1,CATHEC,17060104,522.271.232.032,83,2000-10-16,SR_Ch1,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10D7220,2001-05-31 22:21:15,2001-05-31,2001,151,1,1,H,JRH00301.02A,LOSTIP,17060105,522.271.131.042.021,125,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0EEA82E,2001-05-31 22:21:45,2001-05-31,2001,151,1,1,H,BDW00294.O6C,JACKCP,17030001,539.284.017.009,106,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF127E3B0,2001-05-31 22:24:40,2001-05-31,2001,151,1,1,H,LRB01037.41R,RAPH,17060210,522.303.140.007.006,126,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF127195E,2001-05-31 22:26:00,2001-05-31,2001,151,1,1,H,LRB01025.WI1,WINT,17020008,843.081,111,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF11659E2,2001-05-31 22:26:44,2001-05-31,2001,151,1,1,H,HLB01053.A12,DWORMS,17060306,522.224.065,129,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF112546C,2001-05-31 22:27:19,2001-05-31,2001,151,1,1,H,LRB01039.31R,RAPH,17060210,522.303.140.007.006,119,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF115A1AF,2001-05-31 22:27:25,2001-05-31,2001,151,1,1,H,HLB01057.A11,DWORMS,17060306,522.224.065,134,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0F2BD75,2001-05-31 22:31:22,2001-05-31,2001,151,1,1,H,BDW00294.S3C,JACKCP,17030001,539.284.017.009,111,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10EB2DA,2001-05-31 22:32:25,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,133,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF0EE3763,2001-05-31 22:33:17,2001-05-31,2001,151,1,1,H,BDW00294.O4C,JACKCP,17030001,539.284.017.009,121,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10F53F2,2001-05-31 22:33:44,2001-05-31,2001,151,1,1,H,LRB01036.11R,RAPH,17060210,522.303.140.007.006,125,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10EB261,2001-05-31 22:34:29,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,128,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF10EB2AE,2001-05-31 22:35:58,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,118,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF119608A,2001-05-31 22:36:14,2001-05-31,2001,151,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,121,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
1,3D9.1BF11B8AAE,2001-05-31 22:36:56,2001-05-31,2001,151,1,1,W,BDW01095.OSW,YAKIMR,N/A,539,129,2001-04-06,Not_listed,2001,2001,1999,2,2003-04-27,B2A,NA,NA,2003-05-04,other MCA 470,UpColumbia,Yakima,NA,NA
0,3D9.1BF125BDFB,2001-05-31 22:38:05,2001-05-31,2001,151,1,1,H,LRB01038.21R,RAPH,17060210,522.303.140.007.006,101,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EAF3A0,2001-05-31 22:38:57,2001-05-31,2001,151,1,1,H,BDW00294.S5C,JACKCP,17030001,539.284.017.009,112,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF116399B,2001-05-31 22:39:11,2001-05-31,2001,151,1,1,H,BDW00294.OIC,EASTOP,17030001,539.325,104,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF124E10C,2001-05-31 22:42:08,2001-05-31,2001,151,1,1,H,LRB01036.21R,RAPH,17060210,522.303.140.007.006,118,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1279C56,2001-05-31 22:43:58,2001-05-31,2001,151,1,1,H,LRB01025.WI1,WINT,17020008,843.081,129,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF10031BB,2001-05-31 22:44:24,2001-05-31,2001,151,1,1,H,EVD00299.14B,CATHEP,17060104,522.271.232.048,120,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF125019E,2001-05-31 22:46:13,2001-05-31,2001,151,1,1,H,LRB01036.11R,RAPH,17060210,522.303.140.007.006,114,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10ED017,2001-05-31 22:49:56,2001-05-31,2001,151,1,1,H,LRB01023.WI1,WINT,17020008,843.081,123,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1124854,2001-05-31 22:52:06,2001-05-31,2001,151,1,1,H,LRB01037.22R,RAPH,17060210,522.303.140.007.006,108,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F2B39F,2001-05-31 22:53:26,2001-05-31,2001,151,1,1,H,BDW00294.S5C,JACKCP,17030001,539.284.017.009,106,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0EACE1E,2001-05-31 22:53:59,2001-05-31,2001,151,1,1,H,BDW00294.S2C,EASTOP,17030001,539.325,99,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11C72D4,2001-05-31 22:55:38,2001-05-31,2001,151,1,1,H,HLB01071.A08,DWORMS,17060306,522.224.065,111,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0EB3C41,2001-05-31 23:00:04,2001-05-31,2001,151,1,1,H,BDW00294.S2C,EASTOP,17030001,539.325,101,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10CC3BD,2001-05-31 23:00:09,2001-05-31,2001,151,1,1,H,JRH00304.04A,LOSTIP,17060105,522.271.131.042.021,109,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10CBB21,2001-05-31 23:00:11,2001-05-31,2001,151,1,1,H,JRH00304.04B,LOSTIP,17060105,522.271.131.042.021,115,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1143E38,2001-05-31 23:00:49,2001-05-31,2001,151,1,1,H,LRB01038.31R,RAPH,17060210,522.303.140.007.006,118,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1131836,2001-05-31 23:00:49,2001-05-31,2001,151,1,1,H,JLC01036.41R,RAPH,17060210,522.303.140.007.006,127,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EB8404,2001-05-31 23:02:27,2001-05-31,2001,151,1,1,H,BDW00294.O8C,CLARFP,17030001,539.270,112,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11957CB,2001-05-31 23:06:48,2001-05-31,2001,151,1,1,H,LRB00306.LV5,LEAV,17020011,754.041.005,97,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF11BBAF6,2001-05-31 23:07:08,2001-05-31,2001,151,1,1,H,BDW01137.OSH,YAKIMR,N/A,539,146,2001-05-18,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1266A34,2001-05-31 23:07:32,2001-05-31,2001,151,1,1,H,LRB01039.11R,RAPH,17060210,522.303.140.007.006,118,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1002A13,2001-05-31 23:08:42,2001-05-31,2001,151,1,1,H,EVD00299.13B,CATHEP,17060104,522.271.232.048,122,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0F25BF2,2001-05-31 23:10:13,2001-05-31,2001,151,1,1,H,SMF01119.E22,UMAR,17070103,465.008,NA,2001-04-30,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1BF11164C7,2001-05-31 23:14:54,2001-05-31,2001,151,1,1,H,LRB01023.WI1,WINT,17020008,843.081,147,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF116622E,2001-05-31 23:15:09,2001-05-31,2001,151,1,1,H,HLB01053.A12,DWORMS,17060306,522.224.065,130,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10AC626,2001-05-31 23:15:09,2001-05-31,2001,151,1,1,H,LRB00306.LV4,LEAV,17020011,754.041.005,118,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF1118988,2001-05-31 23:16:36,2001-05-31,2001,151,1,1,H,BDW00294.SFC,CLARFP,17030001,539.270,109,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1149800,2001-05-31 23:16:42,2001-05-31,2001,151,1,1,H,LRB00307.LV4,LEAV,17020011,754.041.005,145,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF11169F4,2001-05-31 23:16:57,2001-05-31,2001,151,1,1,H,LRB01023.WI2,WINT,17020008,843.081,141,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF10C6802,2001-05-31 23:17:19,2001-05-31,2001,151,1,1,H,LRB00306.LV1,LEAV,17020011,754.041.005,106,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF10D36A3,2001-05-31 23:17:51,2001-05-31,2001,151,1,1,H,LRB00307.LV2,LEAV,17020011,754.041.005,126,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF112D47A,2001-05-31 23:18:30,2001-05-31,2001,151,1,1,H,HLB01057.A11,DWORMS,17060306,522.224.065,112,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1270E4D,2001-05-31 23:19:04,2001-05-31,2001,151,1,1,H,LRB01025.WI1,WINT,17020008,843.081,117,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF10F37BC,2001-05-31 23:19:05,2001-05-31,2001,151,1,1,H,LRB01024.WI1,WINT,17020008,843.081,115,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF0DEBC9B,2001-05-31 23:20:14,2001-05-31,2001,151,1,1,W,PMS00262.MR2,MINAMR,17060105,522.271.131.016.037,80,2000-09-18,SR_Ch1,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1116D67,2001-05-31 23:20:52,2001-05-31,2001,151,1,1,H,BDW00294.OGC,CLARFP,17030001,539.270,123,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0EAF3DA,2001-05-31 23:21:46,2001-05-31,2001,151,1,1,H,BDW00294.S9C,CLARFP,17030001,539.270,107,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
