survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1748C86BC7,2000-05-25 15:53:21,2000-05-25,2000,146,1,2,H,KEP00065.P03,PAHP,17060202,522.303.489.011,140,2000-04-12,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E94F3B,2000-05-25 15:53:24,2000-05-25,2000,146,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,107,2000-04-05,SR_Ch1,2000,2000,1998,2,2002-05-16,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EAE87D,2000-05-25 15:53:25,2000-05-25,2000,146,1,2,H,JLV00045.JH2,JOHNSC,17060208,522.303.215.060.024.011,98,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E6C894,2000-05-25 15:53:59,2000-05-25,2000,146,1,2,H,RMC00127.001,RIS,17020010,730,187,2000-05-08,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF0EF9916,2000-05-25 15:54:23,2000-05-25,2000,146,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,105,2000-04-05,SR_Ch1,2000,2000,1998,2,2002-05-07,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E339EF,2000-05-25 15:56:03,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,194,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F83EDD,2000-05-25 15:56:26,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,125,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEBA56,2000-05-25 15:57:30,2000-05-25,2000,146,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,128,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E121D1,2000-05-25 15:59:01,2000-05-25,2000,146,1,2,W,KAA99248.LSF,LSFTRP,17060208,522.303.215.058,68,1999-09-05,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA5EA2,2000-05-25 16:00:07,2000-05-25,2000,146,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E04276,2000-05-25 16:00:48,2000-05-25,2000,146,1,2,W,JAH99320.NP1,IMNAHW,17060102,522.308.084,76,1999-11-16,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F7F485,2000-05-25 16:01:55,2000-05-25,2000,146,1,2,H,RMC00122.001,RRE,17020010,763,194,2000-05-03,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F6200F,2000-05-25 16:02:41,2000-05-25,2000,146,1,2,H,PJC00111.NT1,IMNTRP,17060102,522.308.007,141,2000-04-21,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0E350CE,2000-05-25 16:03:44,2000-05-25,2000,146,1,2,H,RMC00135.001,RIS,17020010,730,196,2000-05-16,UC_Ch23,2000,2000,1998,2,2002-07-02,B2A,NA,NA,2002-07-23,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EFD5DF,2000-05-25 16:03:48,2000-05-25,2000,146,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F574B5,2000-05-25 16:03:48,2000-05-25,2000,146,1,2,H,RMC00126.001,RRE,17020010,763,180,2000-05-07,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DD0A2E,2000-05-25 16:04:19,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,198,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EEC950,2000-05-25 16:04:43,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,106,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F89DD8,2000-05-25 16:08:24,2000-05-25,2000,146,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F5D8EE,2000-05-25 16:17:22,2000-05-25,2000,146,1,2,H,RMC00126.001,RRE,17020010,763,186,2000-05-07,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E327CB,2000-05-25 16:18:21,2000-05-25,2000,146,1,2,H,RMC00122.001,RRE,17020010,763,183,2000-05-03,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EFB24B,2000-05-25 16:19:10,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,110,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E8B663,2000-05-25 16:19:49,2000-05-25,2000,146,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F00AE4,2000-05-25 16:20:29,2000-05-25,2000,146,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,140,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA60F7,2000-05-25 16:23:15,2000-05-25,2000,146,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,126,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E641D3,2000-05-25 16:25:53,2000-05-25,2000,146,1,2,H,RMC00130.001,RRE,17020010,763,195,2000-05-11,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F9391C,2000-05-25 16:26:16,2000-05-25,2000,146,1,2,H,LRB00045.M31,KNOXB,17060208,522.303.215.112,114,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F8A12D,2000-05-25 16:28:08,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,122,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF108C8E7,2000-05-25 16:30:04,2000-05-25,2000,146,1,2,H,RMC00114.001,RRE,17020010,763,180,2000-04-25,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DC6722,2000-05-25 16:30:34,2000-05-25,2000,146,1,2,H,RMC00119.001,RIS,17020010,730,149,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F7B32D,2000-05-25 16:30:37,2000-05-25,2000,146,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,126,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEBA84,2000-05-25 16:32:17,2000-05-25,2000,146,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DE963D,2000-05-25 16:33:28,2000-05-25,2000,146,1,2,W,KAA00076.SFT,SFSTRP,17060208,522.303.215.115,79,2000-03-17,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E99FF8,2000-05-25 16:34:13,2000-05-25,2000,146,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,112,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E4A997,2000-05-25 16:34:34,2000-05-25,2000,146,1,2,H,RMC00135.001,RIS,17020010,730,199,2000-05-16,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF14D3,2000-05-25 16:35:09,2000-05-25,2000,146,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,114,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF109D3DB,2000-05-25 16:35:12,2000-05-25,2000,146,1,2,H,RMC00119.001,RIS,17020010,730,180,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F835AE,2000-05-25 16:35:42,2000-05-25,2000,146,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,109,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F96058,2000-05-25 16:38:26,2000-05-25,2000,146,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E8E83F,2000-05-25 16:38:30,2000-05-25,2000,146,1,2,W,JAH00102.NT1,IMNTRP,17060102,522.308.007,107,2000-04-11,SR_Ch1,2000,2000,1998,3,2003-05-22,B2A,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0ED522D,2000-05-25 16:40:22,2000-05-25,2000,146,1,2,H,JAH00089.NT1,IMNAHR,17060102,522.308,134,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F581A2,2000-05-25 16:40:23,2000-05-25,2000,146,1,2,H,RMC00130.001,RRE,17020010,763,178,2000-05-11,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DC4BAA,2000-05-25 16:40:56,2000-05-25,2000,146,1,2,H,RMC00110.001,RRE,17020010,763,168,2000-04-21,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF8117,2000-05-25 16:42:41,2000-05-25,2000,146,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,123,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F685ED,2000-05-25 16:43:38,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,110,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E1006C,2000-05-25 16:43:40,2000-05-25,2000,146,1,2,W,KAA99283.SFT,SFSTRP,17060208,522.303.215.115,74,1999-10-10,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DE7E6A,2000-05-25 16:43:46,2000-05-25,2000,146,1,2,H,KAA99291.MCC,KNOXB,17060208,522.303.215.112,97,2000-04-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA68DE,2000-05-25 16:46:56,2000-05-25,2000,146,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,134,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E8A5BA,2000-05-25 16:48:07,2000-05-25,2000,146,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,115,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF0FBF,2000-05-25 16:50:16,2000-05-25,2000,146,1,2,W,JMH99247.LCT,LAKEC,17060208,522.303.215.059.045.001,85,1999-09-04,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED5A8A,2000-05-25 16:51:34,2000-05-25,2000,146,1,2,W,PJC00123.NT3,IMNTRP,17060102,522.308.007,114,2000-05-02,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E907D0,2000-05-25 16:51:53,2000-05-25,2000,146,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,127,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E5D5FA,2000-05-25 16:53:12,2000-05-25,2000,146,1,2,H,RMC00135.001,RIS,17020010,730,210,2000-05-16,UC_Ch23,2000,2000,1998,2,2002-06-28,B2A,NA,NA,2002-07-17,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA5DA1,2000-05-25 16:55:15,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,111,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF21A7,2000-05-25 16:55:30,2000-05-25,2000,146,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EECF53,2000-05-25 16:56:18,2000-05-25,2000,146,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,127,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E7E4A4,2000-05-25 17:01:06,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,107,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEFEDD,2000-05-25 17:06:36,2000-05-25,2000,146,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,118,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF9EAA,2000-05-25 17:08:14,2000-05-25,2000,146,1,2,H,LRB00045.M31,KNOXB,17060208,522.303.215.112,103,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F9A8FA,2000-05-25 17:09:00,2000-05-25,2000,146,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F60A4E,2000-05-25 17:09:59,2000-05-25,2000,146,1,2,H,JAH00089.NT1,IMNAHR,17060102,522.308,137,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EF64CE,2000-05-25 17:10:24,2000-05-25,2000,146,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DC90CE,2000-05-25 17:11:23,2000-05-25,2000,146,1,2,H,RMC00115.001,RIS,17020010,730,167,2000-04-26,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E2FD09,2000-05-25 17:11:38,2000-05-25,2000,146,1,2,H,RMC00119.001,RIS,17020010,730,127,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E6F249,2000-05-25 17:14:08,2000-05-25,2000,146,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F52508,2000-05-25 17:14:35,2000-05-25,2000,146,1,2,H,JLV00047.JH2,JOHNSC,17060208,522.303.215.060.024.011,103,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E4EE0A,2000-05-25 17:17:10,2000-05-25,2000,146,1,2,H,RMC00135.001,RIS,17020010,730,187,2000-05-16,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F9A851,2000-05-25 17:18:01,2000-05-25,2000,146,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,112,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10965A8,2000-05-25 17:18:22,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,183,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA4448,2000-05-25 17:19:15,2000-05-25,2000,146,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,125,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E0821B,2000-05-25 17:19:16,2000-05-25,2000,146,1,2,H,JLV00045.JH3,JOHNSC,17060208,522.303.215.060.024.011,111,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF108A86F,2000-05-25 17:20:17,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,172,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E8B0D7,2000-05-25 17:20:36,2000-05-25,2000,146,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,118,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F681D7,2000-05-25 17:21:03,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,193,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E5E3D2,2000-05-25 17:24:23,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,189,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA79FB,2000-05-25 17:25:33,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,127,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFF655,2000-05-25 17:26:32,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ECCF73,2000-05-25 17:27:17,2000-05-25,2000,146,1,2,W,KAA00094.LSF,LSFTRP,17060208,522.303.215.058,82,2000-04-03,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E86880,2000-05-25 17:29:35,2000-05-25,2000,146,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,110,2000-04-05,SR_Ch1,2000,2000,1998,2,2002-06-16,B2A,2002-06-26,GRA,2002-06-21,other MCA 470,Snake,Salmon,NA,NA
0,3D9.1BF0E98954,2000-05-25 17:30:37,2000-05-25,2000,146,1,2,H,RMC00118.001,RRE,17020010,763,182,2000-04-29,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF515C,2000-05-25 17:31:22,2000-05-25,2000,146,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,112,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E48281,2000-05-25 17:32:21,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,191,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F95E03,2000-05-25 17:33:16,2000-05-25,2000,146,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,120,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E71873,2000-05-25 17:33:32,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,115,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1748C90E7B,2000-05-25 17:43:09,2000-05-25,2000,146,1,2,H,KEP00065.P03,PAHP,17060202,522.303.489.011,126,2000-04-12,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E9AF44,2000-05-25 17:46:35,2000-05-25,2000,146,1,2,H,JAH00103.NT1,IMNTRP,17060102,522.308.007,131,2000-04-12,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E91162,2000-05-25 17:47:04,2000-05-25,2000,146,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEDEBD,2000-05-25 17:51:54,2000-05-25,2000,146,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,107,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E7C81D,2000-05-25 17:51:55,2000-05-25,2000,146,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E76B7D,2000-05-25 17:52:16,2000-05-25,2000,146,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF047A,2000-05-25 17:53:35,2000-05-25,2000,146,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,126,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E5E560,2000-05-25 17:54:15,2000-05-25,2000,146,1,2,H,RMC00131.001,RIS,17020010,730,193,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F9D70C,2000-05-25 17:54:18,2000-05-25,2000,146,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ECE215,2000-05-25 17:57:14,2000-05-25,2000,146,1,2,W,JPW00121.PRT,PAHTRP,17060202,522.303.489.002,110,2000-04-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F714A8,2000-05-25 17:57:41,2000-05-25,2000,146,1,2,H,RMC00114.001,RRE,17020010,763,172,2000-04-25,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DF43D8,2000-05-25 17:58:36,2000-05-25,2000,146,1,2,W,JMH99295.SRT,SECESR,17060208,522.303.215.059.030,75,1999-10-22,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F975DC,2000-05-25 18:02:33,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,122,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA559A,2000-05-25 18:07:27,2000-05-25,2000,146,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF8182,2000-05-25 18:10:43,2000-05-25,2000,146,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,113,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFB5C6,2000-05-25 18:14:04,2000-05-25,2000,146,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,118,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F86B98,2000-05-25 18:14:54,2000-05-25,2000,146,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,130,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA7EA8,2000-05-25 18:15:51,2000-05-25,2000,146,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
