survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D8A7AA4,2010-05-26 10:04:46,2010-05-26,2010,146,1,2,H,CSM10132.P13,METHR,17020008,843,147,2010-05-13,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D4BCAFF,2010-05-26 10:13:02,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D380FB7,2010-05-26 10:14:59,2010-05-26,2010,146,1,2,H,CSS10040.M51,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D1D77BA,2010-05-26 10:18:12,2010-05-26,2010,146,1,2,H,BGK09299.001,OKANR,17020006,858.090,111,2010-04-19,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8BD599,2010-05-26 10:22:59,2010-05-26,2010,146,1,2,H,CSM10128.P11,METHR,17020008,843,161,2010-05-09,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8D8F5B,2010-05-26 10:26:49,2010-05-26,2010,146,1,2,H,BGK10062.001,DRYP,17020011,754.026,148,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4B583B,2010-05-26 10:28:56,2010-05-26,2010,146,1,2,H,CSS10041.M33,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D79F2D4,2010-05-26 10:35:10,2010-05-26,2010,146,1,2,H,CSS10041.M34,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D37334E,2010-05-26 10:40:42,2010-05-26,2010,146,1,2,H,CSS10041.M34,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D69C6,2010-05-26 10:46:25,2010-05-26,2010,146,1,2,H,BGK10049.001,CARP,17020008,843.058,111,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D4BCE9E,2010-05-26 10:47:49,2010-05-26,2010,146,1,2,H,CSS10041.M33,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6653F5,2010-05-26 10:57:22,2010-05-26,2010,146,1,2,H,CSS10041.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A142F,2010-05-26 10:58:41,2010-05-26,2010,146,1,2,H,CSS10041.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D672593,2010-05-26 10:59:10,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8A6065,2010-05-26 11:08:54,2010-05-26,2010,146,1,2,H,CSM10118.P06,METHR,17020008,843,134,2010-04-29,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7A4543,2010-05-26 11:13:57,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A5B82,2010-05-26 11:15:04,2010-05-26,2010,146,1,2,H,CSS10041.M51,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A30AA,2010-05-26 11:18:44,2010-05-26,2010,146,1,2,H,CSS10041.M33,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D33442E,2010-05-26 11:28:06,2010-05-26,2010,146,1,2,H,CSS10040.M51,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D4B623E,2010-05-26 11:50:12,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7B8143,2010-05-26 11:53:23,2010-05-26,2010,146,1,2,W,BDM10107.NT1,IMNTRP,17060102,522.308.007,94,2010-04-18,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1C2D38961F,2010-05-26 11:57:59,2010-05-26,2010,146,1,2,H,CSS10040.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,2,2012-06-01,B2A,2012-06-13,GRA,2012-06-09,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1C2D8D0082,2010-05-26 12:04:21,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,175,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D76518D,2010-05-26 12:08:17,2010-05-26,2010,146,1,2,H,CSM10116.W05,WELTAL,17020005,830,150,2010-04-27,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8E9EF4,2010-05-26 12:10:03,2010-05-26,2010,146,1,2,H,CSM10130.W12,WELTAL,17020005,830,151,2010-05-11,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3727BC,2010-05-26 12:13:30,2010-05-26,2010,146,1,2,H,CSS10041.M42,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D4AA36D,2010-05-26 12:16:40,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D79EFD0,2010-05-26 12:20:26,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D376021,2010-05-26 12:20:50,2010-05-26,2010,146,1,2,H,CSS10040.M21,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D80AA48,2010-05-26 12:22:39,2010-05-26,2010,146,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D36A850,2010-05-26 12:27:41,2010-05-26,2010,146,1,2,H,CSS10040.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D32ADF3,2010-05-26 12:27:55,2010-05-26,2010,146,1,2,H,CSS10040.M21,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D753CEE,2010-05-26 12:32:57,2010-05-26,2010,146,1,2,H,CSM10120.P07,METHR,17020008,843,143,2010-05-01,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D38C1EE,2010-05-26 12:33:52,2010-05-26,2010,146,1,2,H,CSS10040.M32,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D75637D,2010-05-26 12:37:25,2010-05-26,2010,146,1,2,H,CSM10122.W08,WELTAL,17020005,830,150,2010-05-03,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D38FAAA,2010-05-26 12:42:33,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D65DE,2010-05-26 12:51:28,2010-05-26,2010,146,1,2,H,CSM10134.P14,METHR,17020008,843,152,2010-05-15,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7ACB71,2010-05-26 12:52:18,2010-05-26,2010,146,1,2,W,BDM10092.NT1,IMNTRP,17060102,522.308.007,101,2010-04-02,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1C2D6B88BD,2010-05-26 12:55:14,2010-05-26,2010,146,1,2,H,BGK10049.001,CARP,17020008,843.058,182,2010-04-15,UC_Ch23,2010,2010,2008,0,2010-08-07,B2A,NA,NA,2010-08-26,other WEA 830,UpColumbia,Methow,NA,NA
0,3D9.1C2D79F7C4,2010-05-26 13:00:07,2010-05-26,2010,146,1,2,H,IPC10075.P32,PAHP,17060202,522.303.489.011,NA,2010-03-30,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D32F0C5,2010-05-26 13:01:44,2010-05-26,2010,146,1,2,H,CSS10040.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D764383,2010-05-26 13:06:25,2010-05-26,2010,146,1,2,H,CSM10124.W09,WELTAL,17020005,830,147,2010-05-05,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8EA090,2010-05-26 13:18:18,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,137,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D3310EF,2010-05-26 13:19:09,2010-05-26,2010,146,1,2,H,CSS10040.M22,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C41F3ED,2010-05-26 13:20:42,2010-05-26,2010,146,1,2,W,CDR10068.LSF,LSFTRP,17060208,522.303.215.061,83,2010-03-09,SR_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A247D,2010-05-26 13:22:07,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D66C598,2010-05-26 13:22:41,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D36521C,2010-05-26 13:23:04,2010-05-26,2010,146,1,2,H,CSS10040.M21,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D4BAF34,2010-05-26 13:27:23,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D4B9AEA,2010-05-26 13:27:59,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D371DD6,2010-05-26 13:33:45,2010-05-26,2010,146,1,2,H,CSS10040.M32,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8CF89D,2010-05-26 13:34:05,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,169,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6732A7,2010-05-26 13:42:25,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25AE03C,2010-05-26 13:44:14,2010-05-26,2010,146,1,2,H,BGK09272.001,CHELAR,17020009,810.000,90,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF25CE509,2010-05-26 13:47:39,2010-05-26,2010,146,1,2,H,BGK09258.001,CHELAR,17020009,810.000,76,2010-04-29,UC_Ch23,2009,2010,2008,2,2012-08-04,B2A,NA,NA,2012-08-17,other RRF 763,UpColumbia,Columbia,NA,NA
0,3D9.1C2D82518F,2010-05-26 13:48:13,2010-05-26,2010,146,1,2,H,CSM10116.P05,METHR,17020008,843,148,2010-04-27,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8FEBDD,2010-05-26 13:50:05,2010-05-26,2010,146,1,2,H,BGK10062.001,DRYP,17020011,754.026,140,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D377E62,2010-05-26 13:51:41,2010-05-26,2010,146,1,2,H,CSS10040.M21,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C858E93,2010-05-26 13:51:57,2010-05-26,2010,146,1,2,W,CDR10110.LSF,LSFTRP,17060208,522.303.215.061,85,2010-04-20,SR_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8B21B5,2010-05-26 13:56:57,2010-05-26,2010,146,1,2,H,BGK10061.001,DRYP,17020011,754.026,112,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D66C5AE,2010-05-26 13:59:23,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D49F44B,2010-05-26 14:00:37,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D9383,2010-05-26 14:02:04,2010-05-26,2010,146,1,2,H,CSM10126.P10,METHR,17020008,843,156,2010-05-07,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8C538E,2010-05-26 14:04:17,2010-05-26,2010,146,1,2,H,BGK10062.001,DRYP,17020011,754.026,126,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4B78CE,2010-05-26 14:09:31,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1C2D89FA0A,2010-05-26 14:18:25,2010-05-26,2010,146,1,2,H,CSM10128.P11,METHR,17020008,843,151,2010-05-09,UC_Ch23,2010,2010,NA,0,2010-08-31,B2A,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D367CB9,2010-05-26 14:21:44,2010-05-26,2010,146,1,2,H,CSS10040.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D35C57E,2010-05-26 14:24:12,2010-05-26,2010,146,1,2,H,CSS10040.M42,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D8753,2010-05-26 14:32:43,2010-05-26,2010,146,1,2,H,BGK10047.001,CARP,17020008,843.058,167,2010-04-15,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D376847,2010-05-26 14:36:12,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A08A0,2010-05-26 14:42:39,2010-05-26,2010,146,1,2,H,CSS10041.M23,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8CD86E,2010-05-26 14:49:21,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,136,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D82A238,2010-05-26 14:51:37,2010-05-26,2010,146,1,2,H,CSM10116.P05,METHR,17020008,843,153,2010-04-27,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D65FB7A,2010-05-26 15:05:48,2010-05-26,2010,146,1,2,H,CSS10041.M42,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D74E0B5,2010-05-26 15:11:54,2010-05-26,2010,146,1,2,H,CSM10114.W04,WELTAL,17020005,830,156,2010-04-25,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D4BBDC9,2010-05-26 15:13:08,2010-05-26,2010,146,1,2,H,CSS10040.M32,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D819F2A,2010-05-26 15:13:08,2010-05-26,2010,146,1,2,H,CSM10118.P06,METHR,17020008,843,139,2010-04-29,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8ADE25,2010-05-26 15:14:51,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,132,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D4AB9F7,2010-05-26 15:18:06,2010-05-26,2010,146,1,2,H,CSS10041.M33,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7A363C,2010-05-26 15:19:16,2010-05-26,2010,146,1,2,H,CSS10041.M51,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8B132B,2010-05-26 15:27:45,2010-05-26,2010,146,1,2,H,BGK10061.001,DRYP,17020011,754.026,167,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2C42DDCA,2010-05-26 15:40:15,2010-05-26,2010,146,1,2,H,CDR10026.JH3,JOHNSC,17060208,522.303.215.060.024.015,129,2010-04-06,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2C853B31,2010-05-26 15:45:56,2010-05-26,2010,146,1,2,W,CDR09269.JCT,JOHTRP,17060208,522.303.215.060.024.007,87,2009-09-26,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25A42A2,2010-05-26 15:49:08,2010-05-26,2010,146,1,2,H,BGK09273.001,CHELAR,17020009,810.000,101,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7A4351,2010-05-26 16:08:47,2010-05-26,2010,146,1,2,H,CSS10041.M41,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D662D05,2010-05-26 16:08:56,2010-05-26,2010,146,1,2,H,CSS10041.M34,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8AE212,2010-05-26 16:12:30,2010-05-26,2010,146,1,2,H,BGK10060.001,DRYP,17020011,754.026,130,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D37292E,2010-05-26 16:15:17,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8AEEE4,2010-05-26 16:15:22,2010-05-26,2010,146,1,2,H,BGK10061.001,DRYP,17020011,754.026,174,2010-04-20,UC_Ch23,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D32D1A7,2010-05-26 16:15:23,2010-05-26,2010,146,1,2,H,CSS10040.M31,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3C555E,2010-05-26 16:39:38,2010-05-26,2010,146,1,2,H,BGK09273.001,CHELAR,17020009,810.000,100,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8C1423,2010-05-26 16:43:02,2010-05-26,2010,146,1,2,H,CSM10134.W14,WELTAL,17020005,830,143,2010-05-15,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D36A99D,2010-05-26 16:45:06,2010-05-26,2010,146,1,2,H,CSS10040.M31,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CA8489A,2010-05-26 16:47:22,2010-05-26,2010,146,1,2,W,KAA09284.SFT,KNOXB,17060208,522.303.215.118,78,2009-10-11,SR_Ch1,2009,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256D4F7,2010-05-26 16:51:10,2010-05-26,2010,146,1,2,H,BGK09258.001,CHELAR,17020009,810.000,87,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D4B6204,2010-05-26 16:51:14,2010-05-26,2010,146,1,2,H,CSS10041.M33,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D36DB42,2010-05-26 17:00:24,2010-05-26,2010,146,1,2,H,CSS10040.M52,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D79F1FB,2010-05-26 17:20:58,2010-05-26,2010,146,1,2,H,CSS10041.M24,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D683A7B,2010-05-26 17:22:18,2010-05-26,2010,146,1,2,H,CSM10110.W02,WELTAL,17020005,830,NA,2010-04-21,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF25A43B7,2010-05-26 17:26:12,2010-05-26,2010,146,1,2,H,BGK09271.001,CHELAR,17020009,810.000,86,2010-04-29,UC_Ch23,2009,2010,2008,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D35EA2C,2010-05-26 17:31:48,2010-05-26,2010,146,1,2,H,CSS10041.M34,KNOXB,17060208,522.303.215.118,NA,2010-03-23,SR_Ch1,2010,2010,2008,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8DD9C4,2010-05-26 17:39:40,2010-05-26,2010,146,1,2,H,CSM10128.P11,METHR,17020008,843,152,2010-05-09,UC_Ch23,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
