survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF19BBBDE,2004-05-30 11:48:44,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,137,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6F36E,2004-05-30 11:49:48,2004-05-30,2004,151,1,2,H,ACG04119.001,WELTAL,17020005,830,183,2004-04-30,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1930F66,2004-05-30 11:51:12,2004-05-30,2004,151,1,2,H,CSM04139.R09,RISTAL,17020010,730,126,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF194A452,2004-05-30 11:52:02,2004-05-30,2004,151,1,2,H,CSM04139.R09,RISTAL,17020010,730,119,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DAFAD2,2004-05-30 11:56:42,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,143,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1943D2F,2004-05-30 11:57:29,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,139,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB44A8,2004-05-30 11:59:39,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,130,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AA10E4,2004-05-30 12:02:02,2004-05-30,2004,151,1,2,H,LRB04042.MCB,KNOXB,17060208,522.303.215.112,NA,2004-03-22,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF19E0942,2004-05-30 12:04:21,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,128,2004-05-20,UC_Ch23,2004,2004,2002,0,2004-08-09,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E719C1,2004-05-30 12:04:54,2004-05-30,2004,151,1,2,H,ACG04123.RR1,RRETAL,17020010,763,157,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A696BF,2004-05-30 12:06:07,2004-05-30,2004,151,1,2,H,ACG04136.RI1,RISTAL,17020010,730,142,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19BA65D,2004-05-30 12:08:48,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,123,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB15E0,2004-05-30 12:08:49,2004-05-30,2004,151,1,2,H,CSM04124.R04,RISTAL,17020010,730,124,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D5D86E,2004-05-30 12:15:48,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,134,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19B62F6,2004-05-30 12:16:13,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,129,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C48C7,2004-05-30 12:17:51,2004-05-30,2004,151,1,2,H,ACG04122.RI1,RISTAL,17020010,730,172,2004-05-03,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA52AC,2004-05-30 12:20:06,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,116,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D5DE4C,2004-05-30 12:22:45,2004-05-30,2004,151,1,2,H,CSM04130.R06,RISTAL,17020010,730,135,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E615B,2004-05-30 12:28:42,2004-05-30,2004,151,1,2,H,CSM04136.R08,RISTAL,17020010,730,115,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA71D8,2004-05-30 12:30:30,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,118,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF199E673,2004-05-30 12:31:00,2004-05-30,2004,151,1,2,H,CSM04137.W07,WANTAL,17020010,669,119,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D744AC,2004-05-30 12:35:20,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,127,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A59F4B,2004-05-30 12:36:17,2004-05-30,2004,151,1,2,H,ACG04123.RR1,RRETAL,17020010,763,151,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C9F4F7,2004-05-30 12:37:19,2004-05-30,2004,151,1,2,W,SA03237.SF1,SALRSF,17060208,522.303.215.118,60,2003-08-26,SR_Ch1,2003,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A4F5C9,2004-05-30 12:38:03,2004-05-30,2004,151,1,2,H,ACG04115.RR3,RRETAL,17020010,763,173,2004-04-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB548D,2004-05-30 12:42:35,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,140,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6FE43,2004-05-30 12:43:20,2004-05-30,2004,151,1,2,H,ACG04119.001,WELTAL,17020005,830,162,2004-04-30,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E3427,2004-05-30 12:44:21,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,122,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6723D,2004-05-30 12:45:29,2004-05-30,2004,151,1,2,H,ACG04115.001,WELTAL,17020005,830,167,2004-04-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6E4F6,2004-05-30 12:47:11,2004-05-30,2004,151,1,2,H,ACG04107.001,WELTAL,17020005,830,160,2004-04-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF192E44C,2004-05-30 12:47:36,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,132,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCE758,2004-05-30 12:50:20,2004-05-30,2004,151,1,2,H,ACG04133.RR1,RRETAL,17020010,763,150,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6B3C9,2004-05-30 12:52:56,2004-05-30,2004,151,1,2,H,ACG04129.001,WELTAL,17020005,830,164,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E6F0E,2004-05-30 12:53:56,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,140,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB162B,2004-05-30 12:55:46,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,137,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB0BFD,2004-05-30 12:57:52,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,134,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E73A93,2004-05-30 13:01:12,2004-05-30,2004,151,1,2,H,ACG04130.RI1,RISTAL,17020010,730,178,2004-05-11,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C1993A,2004-05-30 13:02:15,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,117,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C1FE58,2004-05-30 13:03:16,2004-05-30,2004,151,1,2,H,CSM04134.W06,WANTAL,17020010,669,123,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A87D4D,2004-05-30 13:03:23,2004-05-30,2004,151,1,2,H,ACG04135.RR1,RRETAL,17020010,763,168,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCE7F7,2004-05-30 13:04:28,2004-05-30,2004,151,1,2,H,ACG04127.RR1,RRETAL,17020010,763,152,2004-05-08,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC5911,2004-05-30 13:05:42,2004-05-30,2004,151,1,2,H,ACG04125.001,WELTAL,17020005,830,154,2004-05-06,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19BDF11,2004-05-30 13:07:46,2004-05-30,2004,151,1,2,H,CSM04139.R09,RISTAL,17020010,730,141,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6A2BE,2004-05-30 13:10:05,2004-05-30,2004,151,1,2,H,ACG04126.RI1,RISTAL,17020010,730,177,2004-05-07,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A58414,2004-05-30 13:10:24,2004-05-30,2004,151,1,2,H,ACG04119.RR1,RRETAL,17020010,763,161,2004-04-30,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF194D1A5,2004-05-30 13:13:28,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,127,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB4AE6,2004-05-30 13:16:12,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,117,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A58641,2004-05-30 13:18:14,2004-05-30,2004,151,1,2,H,ACG04136.RI1,RISTAL,17020010,730,155,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC9655,2004-05-30 13:24:42,2004-05-30,2004,151,1,2,H,ACG04135.RR1,RRETAL,17020010,763,157,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB9810,2004-05-30 13:25:52,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,134,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D75CC3,2004-05-30 13:27:36,2004-05-30,2004,151,1,2,H,CSM04137.W07,WANTAL,17020010,669,122,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19BBBF5,2004-05-30 13:30:57,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,108,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF194D3C8,2004-05-30 13:32:47,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,132,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5BE38,2004-05-30 13:33:36,2004-05-30,2004,151,1,2,H,ACG04131.RR1,RRETAL,17020010,763,189,2004-05-12,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A8627A,2004-05-30 13:36:30,2004-05-30,2004,151,1,2,H,ACG04135.RR1,RRETAL,17020010,763,170,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C285B2,2004-05-30 13:39:09,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,139,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19F7D45,2004-05-30 13:39:32,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,131,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C32542,2004-05-30 13:39:57,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,139,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6DDB1,2004-05-30 13:46:25,2004-05-30,2004,151,1,2,H,ACG04137.001,WELTAL,17020005,830,191,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB5D95,2004-05-30 13:47:40,2004-05-30,2004,151,1,2,H,CSM04136.R08,RISTAL,17020010,730,131,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6AB17,2004-05-30 13:57:36,2004-05-30,2004,151,1,2,H,ACG04123.RR1,RRETAL,17020010,763,174,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DAB51B,2004-05-30 13:57:46,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,108,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CDF3F8,2004-05-30 14:01:58,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,121,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DACD35,2004-05-30 14:02:48,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,130,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CDF259,2004-05-30 14:10:33,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,124,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB21AA,2004-05-30 14:24:58,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,139,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB1928,2004-05-30 14:28:00,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,128,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1B7A34C,2004-05-30 14:31:27,2004-05-30,2004,151,1,2,H,JLV04029.JH1,JOHNSC,17060208,522.303.215.060.024.015,103,2004-03-15,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1AC11E1,2004-05-30 14:32:45,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,127,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1997638,2004-05-30 14:37:21,2004-05-30,2004,151,1,2,H,CSM04127.R05,RISTAL,17020010,730,119,2004-05-07,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA98A3,2004-05-30 14:39:12,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,137,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C10903,2004-05-30 14:39:21,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,118,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A8803B,2004-05-30 14:43:17,2004-05-30,2004,151,1,2,H,ACG04135.RR1,RRETAL,17020010,763,175,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC9B13,2004-05-30 14:43:33,2004-05-30,2004,151,1,2,H,ACG04135.RR1,RRETAL,17020010,763,186,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB7A01,2004-05-30 14:43:45,2004-05-30,2004,151,1,2,H,CSM04127.R05,RISTAL,17020010,730,144,2004-05-07,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C1E2ED,2004-05-30 14:47:43,2004-05-30,2004,151,1,2,H,CSM04134.W06,WANTAL,17020010,669,157,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB4734,2004-05-30 14:57:15,2004-05-30,2004,151,1,2,H,CSM04136.R08,RISTAL,17020010,730,144,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DBD4D3,2004-05-30 14:57:16,2004-05-30,2004,151,1,2,H,CSM04121.R03,RISTAL,17020010,730,128,2004-05-01,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB0F4D,2004-05-30 14:58:18,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,140,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19302F6,2004-05-30 15:02:33,2004-05-30,2004,151,1,2,H,CSM04122.W02,WANTAL,17020010,669,141,2004-05-02,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E7504B,2004-05-30 15:08:19,2004-05-30,2004,151,1,2,H,ACG04125.001,WELTAL,17020005,830,181,2004-05-06,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5868B,2004-05-30 15:09:03,2004-05-30,2004,151,1,2,H,ACG04127.RR1,RRETAL,17020010,763,144,2004-05-08,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8742A,2004-05-30 15:18:58,2004-05-30,2004,151,1,2,W,JAH04130.NT1,IMNTRP,17060102,522.308.007,108,2004-05-10,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1E67C39,2004-05-30 15:20:53,2004-05-30,2004,151,1,2,H,ACG04119.001,WELTAL,17020005,830,137,2004-04-30,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DAABC8,2004-05-30 15:22:39,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,121,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D5EE92,2004-05-30 15:25:31,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,115,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB36C6,2004-05-30 15:30:54,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,110,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB78D9,2004-05-30 15:31:24,2004-05-30,2004,151,1,2,H,CSM04130.R06,RISTAL,17020010,730,137,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A822DD,2004-05-30 15:33:33,2004-05-30,2004,151,1,2,H,ACG04130.RI1,RISTAL,17020010,730,161,2004-05-11,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E1A6B,2004-05-30 15:36:28,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,125,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D78F28,2004-05-30 15:41:21,2004-05-30,2004,151,1,2,H,CSM04135.P06,PRDTAL,17020016,639,127,2004-05-15,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB236C,2004-05-30 15:48:10,2004-05-30,2004,151,1,2,H,CSM04136.R08,RISTAL,17020010,730,120,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E0F7D,2004-05-30 15:58:20,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,137,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E6E63,2004-05-30 15:58:21,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,117,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DB87F1,2004-05-30 15:59:36,2004-05-30,2004,151,1,2,H,CSM04130.R06,RISTAL,17020010,730,108,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DBA35A,2004-05-30 16:01:47,2004-05-30,2004,151,1,2,H,CSM04127.R05,RISTAL,17020010,730,107,2004-05-07,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D949C2,2004-05-30 16:02:01,2004-05-30,2004,151,1,2,H,CAP03043.M41,KNOXB,17060208,522.303.215.112,NA,2004-03-22,SR_Ch1,2003,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CDECAE,2004-05-30 16:10:28,2004-05-30,2004,151,1,2,H,CSM04144.P09,PRDTAL,17020016,639,134,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D51D61,2004-05-30 16:11:17,2004-05-30,2004,151,1,2,H,CSM04141.P08,PRDTAL,17020016,639,125,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E29D1,2004-05-30 16:13:35,2004-05-30,2004,151,1,2,H,CSM04140.W08,WANTAL,17020010,669,141,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E7EEDB,2004-05-30 16:14:01,2004-05-30,2004,151,1,2,H,DTV04056.PIS,PAHP,17060202,522.303.489.011,NA,2004-04-21,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1DBCB0C,2004-05-30 16:19:22,2004-05-30,2004,151,1,2,H,CSM04143.W09,WANTAL,17020010,669,125,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E73CBD,2004-05-30 16:20:35,2004-05-30,2004,151,1,2,H,ACG04123.001,WELTAL,17020005,830,179,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
